#{"t_start": 1785332048.9880643, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
9.905859,1,8304.433985,True,True,3.510554581254494e-12,0.002587046996179742
-27.12352,60,8340.184012,False,True,0.006121768500919797,44.32502023187844
3.02502,1,8341.7907,True,True,5.925971969658128e-07,12.430028515359782
6.539382,1,8343.464931,True,True,9.940961873122767e-10,6.088587753066617
7.491569,2,8346.7893,True,True,0.002344210479237181,4.2406779183795305
7.452265,2,8350.155066,True,True,0.0029739156736918494,3.3152202905039676
7.959102,1,8351.275427,True,True,0.0028787462710987448,3.5277818103666507
-30.279332,60,8415.993555,False,True,0.03917941045312069,22.79661504613587
7.000453,1,8417.134007,True,True,6.920696912815765e-05,5.256226794568031
-0.921824,7,8423.218879,True,True,0.004844987202085198,13.00151026914428
8.243982,2,8426.398231,True,True,0.0003274871858217898,2.8666158399729844
-0.842111,6,8436.517014,True,True,0.003370433607192565,13.643870136366592
8.894655,3,8440.813675,True,True,0.0024334258306892296,1.4569019610637375
6.938343,1,8442.439251,True,True,0.005402655247215005,5.373213999993399
7.489088,2,8445.16519,True,True,0.0015854530443453266,4.334514796530835
7.638553,2,8446.931687,True,True,0.0021780032809879915,2.9025723418398153
4.65675,1,8448.021502,True,True,3.5636392642342487e-10,9.485771759251339
5.925294,11,8464.285606,True,True,0.0001750444641945379,6.568808530520949
9.906451,1,8465.909533,True,True,1.1008979838855737e-10,0.0025670026195686708
7.538193,1,8467.638562,True,True,0.0002342111351184466,4.28540286873704
4.369102,3,8471.543545,True,True,0.0042556369563621094,9.681802488114743
9.659828,1,8473.270324,True,True,0.002457328903926768,0.45555526085274883
3.043356,8,8481.269514,True,True,0.006109166916590609,10.411838935435322
8.223229,1,8482.832042,True,True,0.0009381548858856574,3.049012359733282
9.439799,2,8485.669591,True,True,0.001376261481230226,0.3539434330496892
5.301467,2,8489.037589,True,True,0.004251342106107402,8.308334312804403
8.108158,1,8490.759575,True,True,0.0006772770187417048,3.252766133958021
6.867362,2,8493.423096,True,True,1.259041055773131e-13,6.000011756897779
7.819808,2,8494.64149,True,True,0.0028548139130075423,3.4239106386006224
0.58673,10,8507.756241,True,True,7.146675320933091e-05,15.9341813922666
8.466312,6,8516.019513,True,True,0.004625618609195587,1.3123804759284177
8.684218,1,8517.913037,True,True,0.007820460475290754,2.2225601024532446
-20.429655,60,8604.076066,False,True,0.010635520816495339,40.57340437588813
9.706478,1,8606.105769,True,True,7.067724535209097e-07,0.3678657415029774
6.147738,2,8609.735421,True,True,1.0605006890013202e-10,6.674928201326359
9.908148,1,8611.516619,True,True,4.313306157080256e-09,0.002562824846615201
8.315911,1,8612.586122,True,True,0.0007994494565663098,2.881438974935874
2.878723,3,8615.647445,True,True,0.006075288905183152,10.93978721208724
8.841581,2,8618.672024,True,True,1.3755984373133734e-09,1.3521635129782417
4.386835,1,8620.50317,True,True,1.0395354653270142e-06,9.973393523656055
8.722235,3,8625.206994,True,True,0.005194021753191405,1.1134853985912543
7.043335,1,8626.470093,True,True,0.009239182530020618,5.185167226295187
6.929947,1,8627.968746,True,True,0.0016754752851931834,5.384825830841909
6.858217,1,8629.635942,True,True,0.0028130681271392463,5.5153121018456766
-4.221052,14,8649.893627,True,True,0.0061390090464772985,1.619014810075041
7.061439,2,8653.024722,True,True,0.0002074914886457922,4.118422853194017
6.354862,2,8655.890579,True,True,0.008583904832640803,6.297167935569207
5.516458,3,8660.404424,True,True,0.0010714431140917682,6.5447523224927
6.737832,4,8666.172571,True,True,0.011962972446958932,2.8490573936408117
7.253329,3,8670.697018,True,True,0.011960915965348545,2.5372465177123624
8.25194,1,8672.145823,True,True,7.955843481565691e-10,2.9925112968775087
9.908566,1,8673.654378,True,True,3.4127141499330625e-09,0.00259267117573431
8.418502,1,8674.7728,True,True,0.009849101620120818,2.706181971924427
-27.736335,60,8719.263694,False,True,0.027215740543143366,4.377805686439655
7.667997,1,8720.469696,True,True,9.29333262833364e-05,4.050828555755983
6.123647,1,8721.641222,True,True,0.002377312158126421,6.839303870771195
-29.617391,60,8782.941548,False,True,0.015467328842569864,8.941884361876998
7.625595,1,8784.527807,True,True,4.999390612781793e-10,4.126891985816652
5.619486,1,8786.353111,True,True,0.009172878594206485,7.756760134938987
9.162945,2,8789.406334,True,True,0.002511493267806454,1.1583931087122639
7.61977,1,8790.994062,True,True,2.6058852492031487e-10,4.137262984913618
6.563784,1,8792.520905,True,True,0.007225764159417969,6.051368694692097
9.908582,1,8793.86104,True,True,2.0402757261450688e-10,0.0025623711498369895
5.694567,1,8795.368416,True,True,0.007449815851063024,7.619960575622359
2.166647,3,8799.815884,True,True,0.0008891405557484439,13.716250155994043
5.9149,1,8801.2056,True,True,0.00015066093808447853,7.2160061863332
8.250233,1,8802.944077,True,True,4.230687891752935e-11,2.9987694117917325
9.022726,1,8804.412501,True,True,7.282495987478727e-05,1.6020870433357148
5.199224,2,8807.388094,True,True,0.0004315240235179562,8.678049211269345
8.132697,1,8808.96246,True,True,0.004001399233109313,3.2160231955000653
2.851606,2,8812.077755,True,True,0.001543390804215415,12.526072037092774
9.900863,1,8813.770718,True,True,7.102148730231406e-12,0.01651657595717658
9.015702,2,8816.424004,True,True,0.0004041685665630027,1.6505218246304434
8.737255,2,8818.114569,True,True,0.0023066517232029236,1.7790292890479855
7.858279,1,8819.740268,True,True,0.0039986978860621775,3.7115397629521456
9.89868,1,8821.254315,True,True,2.3274827314206936e-05,0.015376077315921922
3.648403,3,8823.966688,True,True,0.004706258166825842,8.536228842208399
8.488717,4,8828.706301,True,True,0.004544658018379277,1.067030240933739
8.50237,1,8830.23228,True,True,0.011290949948204695,2.5557493422366666
9.620895,2,8832.671316,True,True,0.0008397805870710498,0.20333344569327155
8.889165,1,8834.238447,True,True,0.009016419147404796,1.8550499347952139
8.618242,1,8835.815956,True,True,0.000512998999284644,2.332983901986904
9.908245,1,8837.459419,True,True,3.860549494483009e-11,0.002562559607311404
9.835001,1,8838.968314,True,True,0.0002452852861108325,0.13105138436457692
8.88935,3,8843.056979,True,True,0.00022376652822004954,1.532476152094333
3.646324,1,8844.551726,True,True,3.361838585291821e-12,11.309326325546165
7.290363,1,8845.899194,True,True,1.0767262081934348e-11,4.731784503881321
8.861673,2,8848.420871,True,True,0.0007979298390338521,1.7409198353490283
8.754232,5,8854.289308,True,True,0.0030242696972036538,0.7287903181406825
9.90847,1,8855.729769,True,True,4.706971014102705e-13,0.0025623473961000247
8.947723,1,8856.980961,True,True,0.005363779351344179,1.7454384406231662
8.24919,1,8858.218666,True,True,1.0100086794611735e-05,3.0010044168677457
9.896468,1,8859.35927,True,True,4.815477550673686e-05,0.02126346986947759
4.133677,1,8860.893281,True,True,0.004790630159825597,10.43372781124707
9.676724,3,8864.890844,True,True,0.00931377282796998,0.6692203772121316
9.038599,5,8870.764178,True,True,0.002232269810747635,0.4559024126416051
5.92468,1,8872.376896,True,True,1.3300951836048291e-06,7.198212626985769
3.388073,1,8874.094681,True,True,0.004654685787999748,11.778408927479656
9.90807,1,8875.80755,True,True,1.216204770209069e-10,0.0025626164974103497
6.767554,1,8877.65297,True,True,0.0030844873225313795,5.679758254486138
6.451076,1,8879.534355,True,True,0.0024658702286451586,6.25042082714769
7.8266,2,8882.992632,True,True,0.0010343412685787437,3.0864396917258503
7.877334,1,8884.822583,True,True,0.0025888162286894743,3.6755932031710423
8.880172,1,8886.524339,True,True,0.0006579937329291713,1.8611678047362734
9.462644,2,8889.45896,True,True,0.002894799492683342,0.8140044834014131
6.090986,2,8891.965215,True,True,0.0012974047731041487,6.3756094784775525
8.991387,2,8894.129205,True,True,0.0059063696419090865,1.5387349743728376
9.550167,1,8895.777788,True,True,0.0019858795141860382,0.6526770298203388
-31.235606,60,8961.07401,False,True,0.0050855147742069,16.35583582193786
6.040572,3,8962.428472,True,True,0.0013717901197947617,5.937615062596688
7.635311,3,8963.679687,True,True,0.003027958988878244,3.2957128654575585
8.240874,1,8964.73262,True,True,0.001985156447339178,3.0183735003569496
7.446367,2,8965.865761,True,True,0.00018639446915896075,4.302441124272599
8.248374,1,8966.975922,True,True,1.5690467750723622e-05,2.9975029180901016
6.359161,2,8968.091357,True,True,0.008480963719485974,5.923096487639635
8.869309,1,8969.233979,True,True,0.0008846416156396888,1.881841310578774
7.653187,1,8970.247828,True,True,0.004073287234382854,4.081925517728979
7.461015,4,8971.431021,True,True,0.0010754435502458304,3.374733791031376
9.26524,1,8972.553837,True,True,2.630790404967165e-09,1.1647146851761458
7.380118,1,8973.754987,True,True,0.005308424076740592,4.571688129543841
9.898144,1,8974.983552,True,True,1.785174648094844e-05,0.02145552430210679
9.907662,1,8976.171092,True,True,3.1649318582571695e-12,0.0025636067517103346
1.041894,2,8977.294396,True,True,0.00060966997696208,15.352066617918895
9.792465,1,8978.439931,True,True,0.001058460986288732,0.21394334658487701
9.35644,1,8979.532051,True,True,0.002785358263055676,0.998183446318849
8.328657,1,8980.637121,True,True,0.0029154142262762337,2.854456946009746
7.820931,5,8981.809793,True,True,0.0072131555170832804,3.091956771724804
7.756273,2,8982.99897,True,True,0.005363995858806328,3.75399783087181
9.908572,1,8984.072258,True,True,2.0416504285802883e-09,0.0025804087796237845
3.513679,1,8985.135051,True,True,8.674860135782225e-11,11.548602908367807
6.473047,3,8986.358385,True,True,5.57310912696618e-09,4.177867679284664
5.724182,2,8987.81475,True,True,0.007294822148347894,7.666981727757246
6.746397,6,8993.385476,True,True,0.005251619597002034,3.765817931954998
7.981646,1,8994.520862,True,True,0.009656908335883826,3.493473416962489
9.908118,1,8995.87235,True,True,3.87626244550423e-12,0.002562927379492823
7.988946,1,8996.965261,True,True,0.004041641676012121,3.4756451132151223
9.886176,1,8998.503898,True,True,0.00021659417693998815,0.043075472546393524
7.465924,1,8999.87423,True,True,0.0035231680232656465,4.41877039198638
3.219414,1,9001.019383,True,True,0.0003725193873206976,12.079663980685881
9.906119,1,9002.617168,True,True,2.4945577270507613e-09,0.002567514692725222
9.76368,2,9004.934531,True,True,0.00022805447132334943,0.04798180079329162
4.139569,1,9006.395368,True,True,0.00019452105684848297,10.419656832316253
8.54646,1,9007.87296,True,True,0.0042410618769368625,2.469078328049069
3.725548,1,9009.50449,True,True,0.005384034624404167,11.170258151017862
7.226749,3,9013.734675,True,True,0.005346516335540425,5.272730140882228
7.448453,3,9017.836238,True,True,0.00429810264676482,4.334591684649902
1.202906,2,9020.794441,True,True,0.0006031580794843023,15.385853260553942
5.572755,3,9025.048562,True,True,0.004781215150300036,7.059167408584712
7.880728,1,9026.661189,True,True,1.8270004953357954e-10,3.6638044814075883
8.047945,1,9028.152404,True,True,3.670450154448024e-05,3.3645428172437812
4.081718,2,9030.800479,True,True,0.00030318164046023565,10.394728491123763
6.84795,1,9032.462188,True,True,6.338031509036963e-06,5.531507856265716
0.25168,14,9048.402113,True,True,0.008171779714813948,11.032159648373293
7.75374,4,9051.625823,True,True,0.000203107504520458,3.314085810547438
2.127654,5,9058.440298,True,True,1.6044113433644203e-10,13.129151475749618
4.819699,3,9062.051109,True,True,0.0006914735454392369,9.038237546816529
-17.218703,60,9111.764666,False,True,0.047728982729173745,14.664436085520062
8.996538,2,9113.909105,True,True,0.006191756808586777,1.5294079724596636
7.576315,1,9114.978915,True,True,0.0014127851722430737,4.217868709338638
9.339919,2,9117.596206,True,True,0.005176666064819743,1.425312492506574
8.868321,2,9120.022314,True,True,0.0041871140187939495,0.8383659895917472
3.882235,3,9121.088514,True,True,0.000991482242848375,10.571586755857455
2.900877,4,9122.230775,True,True,0.003730340474424447,12.287714221255134
7.321706,2,9123.403311,True,True,0.0031984288737615064,4.088408211227646
5.672585,4,9124.650492,True,True,0.00712118832375846,9.264775733097132
8.613196,1,9125.738229,True,True,0.0042656985918365945,2.348210491566037
5.246878,1,9126.729559,True,True,0.004577192555835822,8.424803128646179
9.427407,1,9127.866643,True,True,0.004625808471242164,0.8782997104118069
7.601386,1,9128.977138,True,True,0.0023835835329599347,4.166734544202134
7.476442,2,9131.440584,True,True,0.0015779683167595447,4.25346421638555
4.965157,1,9132.738894,True,True,8.218618465510516e-06,8.925889557085997
8.534599,3,9136.121709,True,True,0.000236066707305832,3.059741986764549
-21.800769,60,9172.583845,False,True,0.032735879680450636,2.878082075776318
6.828733,2,9174.972633,True,True,0.000264530090087661,5.863527735987349
8.016439,3,9177.504269,True,True,0.0002790823989269513,2.9051444111281035
8.617916,1,9178.854221,True,True,1.7945354924275847e-10,2.3290385998039613
7.331219,3,9179.989019,True,True,0.00260063374747572,5.157545740973329
4.804237,1,9181.416187,True,True,0.004756253591250717,9.224094940127374
4.445781,2,9182.774441,True,True,0.0023932101844132687,9.867533182178242
9.74994,2,9184.342561,True,True,0.002111613133020671,0.4239814227159947
2.637473,1,9185.411897,True,True,0.00016981588399363635,13.129117956246528
5.834475,1,9186.395491,True,True,2.1399011017182463e-05,7.3610469514497465
8.461177,4,9191.180622,True,True,6.121681236225371e-05,1.5234855342048967
8.266232,1,9192.320574,True,True,2.120509878800192e-10,2.9662299305095834
7.888656,1,9193.538696,True,True,0.00017331509633560036,3.652403643005537
8.018523,9,9204.278597,True,True,0.009229510497946262,3.6678196975145925
9.908255,1,9205.807488,True,True,2.563252331317466e-11,0.002562538273198683
5.302973,2,9208.621986,True,True,0.010688081630618892,7.713729801307254
8.161781,6,9214.447303,True,True,1.3726700643645028e-05,2.493015915760916
7.710453,2,9216.969694,True,True,0.0006310138689863739,2.8938555616386292
8.472824,3,9219.032396,True,True,0.0023765050581889507,1.8603915339297084
8.106151,1,9220.658333,True,True,0.000796377452976036,3.260308423361466
6.153631,3,9221.899628,True,True,4.2984228959155197e-10,6.659432856340929
7.629306,3,9223.411747,True,True,0.009695815823074258,3.854602927394778
8.785164,1,9224.522898,True,True,0.0028813374299605336,2.033772661072664
8.894749,2,9226.678182,True,True,0.005118907410294185,1.7025117087881425
7.150484,1,9227.72004,True,True,0.009654893206616767,4.994502000835799
6.88557,1,9229.254576,True,True,1.5454284830610301e-06,5.463580986290585
9.001956,1,9230.786464,True,True,0.0058247190121034735,1.647886712484455
7.168464,1,9231.810574,True,True,0.005661773388310767,4.95793152200575
7.64704,1,9232.803092,True,True,3.792015055693089e-11,4.088570543921305
7.853792,1,9233.862298,True,True,0.004941913300788195,3.7201866383749316
3.501083,2,9234.915594,True,True,0.0021330760831815322,11.60040244704558
3.969295,3,9235.978909,True,True,0.003109086606611094,10.025812893808752
7.519199,3,9237.049257,True,True,0.004169309173664705,3.801851307044105
9.908581,1,9238.217956,True,True,2.0704622044620535e-11,0.0025644681495032907
9.074276,1,9239.431758,True,True,0.005306642485258601,1.5170227390901285
7.228423,1,9240.62407,True,True,0.00018885522799774734,4.840407195862575
4.070928,1,9241.648748,True,True,0.004613176049981295,10.54678441359836
9.660438,2,9242.65496,True,True,0.0005635360471670757,0.14899168191208428
7.512618,2,9245.221563,True,True,0.00015758265267967753,4.169660024952803
9.908582,1,9246.616849,True,True,2.0281936807289123e-10,0.0025627016879718593
7.945402,1,9247.689876,True,True,0.0030603537381026407,3.550642302740006
2.355189,3,9251.242881,True,True,0.0019487926105067057,13.03455438066331
-20.670943,60,9305.581912,False,True,0.019568212900965994,12.630882426992773
7.349927,3,9307.808559,True,True,7.172547451805844e-11,4.329588271469539
-19.746461,40,9345.914239,True,True,0.0001971259895383647,11.223870631131975
6.196926,1,9347.513331,True,True,1.1745784900263345e-11,6.7067948354985765
6.781245,1,9348.605695,True,True,0.00015199754279372757,5.648347071777566
7.797657,2,9351.11432,True,True,7.076496055802295e-10,4.210405445099726
