#{"t_start": 1785332048.9867258, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
3.956328,1,6982.764591,True,True,0.002714688942928048,10.752127571571307
8.787978,1,6983.93827,True,True,0.005042265446230265,2.033810639808409
9.895476,1,6984.967171,True,True,2.6512168479931337e-05,0.026291892199524252
8.293236,1,6986.190359,True,True,0.006279787053595556,2.92862127762146
6.758563,3,6988.315264,True,True,0.0033065847916969697,3.6451189898278056
3.836358,2,6990.360776,True,True,0.0005324853674759638,10.953792691057332
6.401059,5,6996.673934,True,True,0.0036781438494470787,5.678950173930581
8.363572,3,6999.09277,True,True,0.00021255551456150312,2.5014534586924975
8.065707,3,7001.369906,True,True,0.006204201884239294,1.5267899119119868
6.987377,4,7004.785731,True,True,0.00530746819925626,4.0890574266788375
8.277724,1,7005.868189,True,True,0.002364940293345189,2.9513443891043156
1.741797,2,7007.04367,True,True,0.00043490845573915943,14.369162373238776
9.818117,2,7008.253808,True,True,1.2689232821654835e-10,0.0025667768603959257
8.523563,2,7009.426492,True,True,0.004184199445288077,2.3396805755722605
9.908582,1,7010.565607,True,True,3.651048823997977e-10,0.0025634244849173263
7.541908,11,7019.058676,True,True,0.006691110378984014,2.090286022780801
4.547085,12,7029.227194,True,True,0.006558135505880544,7.672641652221003
7.381957,5,7033.437813,True,True,0.005949959575079683,2.869757278961407
8.38382,1,7034.758065,True,True,0.006192219767719817,2.762326656480272
8.49377,3,7038.221907,True,True,0.004543871407481966,2.2201278995196994
2.095868,1,7039.323585,True,True,0.0006855028652113853,14.106179005314695
-2.668524,14,7052.624336,True,True,0.00751503080577526,11.123613490183219
6.672834,1,7053.699732,True,True,0.0023186748955992304,5.849990980441099
7.54433,1,7054.79705,True,True,5.681340051189032e-10,4.274057198396859
7.579272,5,7060.472594,True,True,0.0034687657492943197,2.284767217457904
7.373887,2,7061.737705,True,True,0.000528776646066321,4.059478944181176
8.728791,2,7062.993337,True,True,0.0001950443004272301,2.028812028123468
9.166666,1,7064.00848,True,True,0.00484512646135933,1.3489327704180203
7.733748,1,7065.286068,True,True,0.005010070949356016,3.932869982613192
7.746201,4,7071.655138,True,True,0.003884472851051219,3.476435103077503
9.556074,1,7073.312514,True,True,0.0024151508640095796,0.6421425422120638
0.726321,5,7079.762454,True,True,0.004373799281083546,13.624639797615783
8.259138,2,7082.331385,True,True,0.004907078455856181,3.1175131363902278
8.171907,1,7083.444859,True,True,0.0006395308059885391,3.141355921856306
9.076842,1,7084.693556,True,True,1.0292874885742265e-09,1.5004650480754014
9.479263,1,7085.846998,True,True,2.3684696835886772e-11,0.7784098240956148
6.984298,2,7087.163675,True,True,1.083620693176357e-11,5.3198067679870125
9.828402,1,7088.278085,True,True,0.000548208674622913,0.14510994261032936
9.603161,1,7090.029757,True,True,0.004835790705269957,0.5604907806795408
7.685873,2,7091.478538,True,True,0.0026536648957995977,3.504890244369883
9.00756,2,7093.303882,True,True,0.0052335785697651535,1.4973349031167889
9.27185,2,7094.495951,True,True,0.002507841394758279,0.4638799635150995
5.039452,1,7096.10003,True,True,0.000517208323617378,8.796270683093633
0.25739,1,7097.687563,True,True,0.0001443071516884155,17.42064089293246
8.249487,1,7099.050768,True,True,2.1728724288599954e-11,3.000014194632009
7.865448,1,7100.230412,True,True,0.004215499818457443,3.698313120001519
7.94745,2,7101.509059,True,True,0.00042262493962618233,3.402241690557518
7.799839,3,7103.122582,True,True,0.00341558316960623,3.5255513263952736
-6.735771,15,7107.87528,True,True,0.0004429891676549129,14.97653186738526
7.392897,1,7109.82475,True,True,0.00656140515706357,4.554337518547716
9.090211,1,7111.136925,True,True,2.262515594464963e-06,1.4815684825669448
8.943576,3,7112.698464,True,True,0.001235010717487198,1.4404090250069475
6.039634,2,7117.338636,True,True,0.00645811349813456,6.863770643633976
7.547359,1,7119.453033,True,True,9.815798013037228e-05,4.2663757513177645
8.46186,2,7121.416043,True,True,0.00021644324223286937,2.5340219909742374
4.877539,3,7124.462714,True,True,0.0038680474325876197,6.300552474768938
8.101763,2,7127.381986,True,True,0.005359746666515813,1.7391713384537595
7.74696,1,7129.023597,True,True,0.0013488532790403712,3.904576628440443
6.151544,3,7133.041932,True,True,0.005144804496556717,7.256434136823756
9.726525,1,7134.892951,True,True,0.002292384865378729,0.33371942896306217
8.879659,3,7136.616098,True,True,0.002539989582527463,1.512349066200991
6.808261,3,7139.876153,True,True,0.00312933411403361,4.80479377133507
8.245192,2,7141.839714,True,True,0.0032059202908396797,2.714309822319708
9.908581,1,7143.029332,True,True,5.7554307715064374e-11,0.002565074934289941
8.878059,2,7145.53835,True,True,0.005728722386317317,1.6943825618028816
8.602013,3,7148.763338,True,True,2.41587886754685e-05,1.4562346347847779
8.226703,1,7150.18718,True,True,8.908639744122223e-05,3.0382793253445657
8.126169,1,7151.68689,True,True,0.005231120906923476,3.2278931166283176
7.834882,1,7152.799916,True,True,0.004251680622028717,3.7501780075256392
8.752996,2,7154.277223,True,True,0.006891470223345629,1.996304874683085
8.804215,1,7155.433385,True,True,0.008788030118225322,2.0082297971997236
3.909813,2,7156.935247,True,True,0.008986825126117615,10.383676007878416
6.467309,4,7158.467331,True,True,0.0003406867074648365,4.171523033391213
7.929275,1,7159.663012,True,True,0.0049565521073753485,3.584373648173053
3.927869,9,7161.13585,True,True,3.8395990434532946e-05,8.484556060301369
9.299012,2,7162.247631,True,True,0.0041630369868250645,0.8876523605703007
6.953143,2,7163.498453,True,True,0.008491945387263595,4.5692696806667135
10.585492,2,7164.684777,True,True,0.00011770702346126927,0.05101937530625286
9.089423,1,7165.85485,True,True,0.004450903579486479,1.4879467899718806
9.008449,1,7167.040417,True,True,0.007454176054822551,1.638402934947804
7.169361,12,7168.597339,True,True,0.0058942921867656374,2.9011215832964776
8.56256,1,7169.671988,True,True,0.01176661427729239,2.4476461162930323
8.132807,2,7172.087871,True,True,0.0058270158731284355,2.8755848199031755
4.311623,4,7176.750994,True,True,0.0010519719103868168,9.762149962767504
8.997707,2,7177.892228,True,True,0.0002471666045422291,1.5024797815826203
1.038291,1,7179.413043,True,True,0.001443557181123105,16.01352228957684
3.343965,3,7182.930011,True,True,0.002364030122237634,10.745738383621326
9.90797,1,7184.374352,True,True,7.520422446800235e-12,0.0025654826925967113
7.329138,1,7185.641052,True,True,0.0022944937141667738,4.665127276263891
9.722501,1,7186.814116,True,True,0.00044324801131339004,0.3391413372120808
8.26185,1,7188.150016,True,True,5.3709223566425664e-05,2.9775577165306903
8.462826,1,7189.394684,True,True,0.004136805560319076,2.6200021245400773
6.938577,1,7190.832589,True,True,0.011187749300673663,5.374312920039221
7.799618,1,7192.004663,True,True,0.004767602920852225,3.8170562561627284
6.629162,1,7193.440507,True,True,0.0022103836305147496,5.927941792064819
7.583339,2,7194.627814,True,True,3.5836039129788125e-11,2.9253987704915647
5.839063,1,7195.877869,True,True,2.188217200347004e-05,7.352766111949625
3.424013,5,7199.469089,True,True,0.005671156806127753,11.219992182885365
8.139733,2,7201.910214,True,True,0.005486139852257793,1.6931472906859917
6.854097,4,7207.25041,True,True,1.0946006358529144e-09,5.102056904718703
7.76763,4,7210.085733,True,True,0.005716908117990002,2.8340430415275604
0.386124,1,7211.53339,True,True,0.0011043160068025595,17.189068161579034
4.366971,6,7216.718992,True,True,0.004474989436887374,9.275204723994653
9.04829,1,7217.924471,True,True,0.005716345467145695,1.5640820675762488
7.39214,2,7219.340371,True,True,0.0027521140060077745,4.420573008630622
9.104703,3,7221.630145,True,True,2.0389856469904544e-11,0.8340202908978718
1.792174,1,7223.724589,True,True,0.000232113124786177,14.653531983854064
9.213918,4,7225.076623,True,True,0.0013367389210271884,0.9112351122997623
9.06077,1,7226.158202,True,True,0.006195659960733347,1.5417333393107124
8.171169,1,7227.310393,True,True,0.005913155377120163,3.1486346591024907
-22.670976,60,7264.333215,False,True,0.0186445159923054,4.232348028672214
6.574307,5,7267.56003,True,True,1.6278347743082372e-05,5.947394692906257
7.691605,1,7269.875629,True,True,0.0009118562263470951,4.0091197415157
2.444344,1,7271.548719,True,True,0.004058122333856352,13.479876337286738
7.867301,3,7274.869076,True,True,3.8987209294294445e-10,2.3860783574435858
9.80707,1,7276.704422,True,True,0.0003132467009204498,0.1813056620045422
8.4256,1,7278.120945,True,True,0.0008422123685893888,2.683178363573669
4.659974,1,7280.111339,True,True,0.0037111255157755087,9.483545037972107
9.892799,1,7281.777327,True,True,0.0015180449221656792,0.03325069242512775
7.682959,2,7284.773819,True,True,0.005817239523566801,3.98402253875421
7.268087,3,7287.840857,True,True,0.00720090033202507,4.364956308208136
7.85313,2,7290.556129,True,True,0.0031051712374682706,3.5740734567900216
-21.148806,28,7301.311004,True,True,0.0109104289742023,17.427987542437673
8.77184,2,7303.126399,True,True,7.901349570851723e-10,1.35929546685495
1.761979,2,7304.713387,True,True,5.810740849419003e-05,15.123036535787541
9.156308,1,7306.404752,True,True,0.004629438189668195,1.3678847608178093
8.07173,1,7307.696671,True,True,0.0019756266588911824,3.3238447263770143
2.213173,4,7313.296258,True,True,0.004645468094925588,12.018295233375135
7.641956,2,7316.742468,True,True,0.006158637281746246,3.9522304347582753
7.008135,3,7320.517054,True,True,0.009617818268781672,6.2312591362997285
-0.769314,18,7335.763471,True,True,0.0011319280789240005,11.132338543603435
5.813146,4,7340.132995,True,True,0.001581085145560361,7.412666146759372
7.592839,2,7342.593762,True,True,0.005501572796803338,3.9868079114509056
8.7473,2,7345.0039,True,True,0.005033332487459502,1.8652190421185197
4.861041,2,7346.68036,True,True,0.0035231297549806616,9.323660479259928
9.759599,1,7347.787384,True,True,1.4436318958048174e-05,0.2718723387170301
5.879137,3,7348.990574,True,True,0.0003301481741524424,6.7523206526450945
-32.554874,60,7364.491414,False,True,0.021300596107969028,8.613634291762875
9.822329,1,7366.004369,True,True,0.0009799624489888613,0.15985938139213113
9.366961,1,7367.178569,True,True,4.9744650134864674e-11,0.9776272016005573
7.103234,7,7370.765237,True,True,0.00847250374259374,2.940584851789672
7.441355,1,7371.888208,True,True,0.004408182561574036,4.464285800630744
8.296531,1,7373.570541,True,True,0.005207251992978499,2.921214843590391
3.567485,5,7379.593158,True,True,0.001471426124508058,11.112575076836144
8.196724,2,7381.774964,True,True,0.009604461375659042,2.0602967888396058
8.158798,2,7384.781616,True,True,0.005673068132958265,3.032451341549328
7.667162,1,7386.230439,True,True,0.0031225915020795135,4.054898789585775
8.212278,3,7389.849133,True,True,0.0029509164285213166,2.649816960001586
8.116552,1,7391.42977,True,True,0.0009460884738588742,3.241698765748478
7.63332,1,7392.514687,True,True,0.006310798024275775,4.120086999786454
-4.190925,13,7403.432769,True,True,0.0032424484090307947,15.349323941329486
6.818199,1,7404.580487,True,True,0.005501026332931354,5.58977927664739
9.201082,3,7408.073771,True,True,0.0018852232893563498,0.9706571617301195
7.083592,2,7409.322872,True,True,0.0035042949250658874,3.9815047898930973
-24.52928,60,7457.02871,False,True,0.009414892262362187,45.79493261796699
9.905095,1,7458.501405,True,True,1.2119047432257446e-10,0.0025637082581749537
-0.46916,6,7459.897559,True,True,0.00536000878214901,17.57281865667217
8.314103,1,7461.622867,True,True,0.0021502419798876352,2.8863063314466246
8.260848,1,7463.280968,True,True,2.350879629853253e-10,2.97635352045152
7.22784,3,7466.215667,True,True,0.0045345011129209415,3.7162819025394915
1.541553,2,7467.533604,True,True,0.0029999742557192816,14.537143156407268
9.172199,1,7468.734692,True,True,0.0004874877863362837,1.333244169599293
8.796446,2,7470.043875,True,True,0.0053465026367034985,1.857032674592785
8.640096,10,7473.06777,True,True,0.006187417950998548,1.2658328031331725
7.510315,3,7475.789901,True,True,6.125747685346288e-10,4.168329960338803
5.872195,10,7485.459114,True,True,0.005273109979755719,5.102343496928123
9.120871,1,7486.98532,True,True,0.0012867291769933153,1.4278550108807422
8.21174,1,7488.191152,True,True,5.468923924834002e-13,3.0683606518497357
7.501137,2,7490.950863,True,True,2.0481752578682677e-10,3.000156388923278
9.325938,3,7492.182332,True,True,7.397782402281647e-11,0.5210780063422922
8.079513,2,7494.871439,True,True,0.004206009266472772,2.767138770264117
8.132292,1,7496.035092,True,True,0.00048188012751555764,3.2101726860342574
4.494433,1,7497.207796,True,True,0.0024437590268812422,9.781208152404016
3.488679,3,7498.816021,True,True,0.00478088751344594,11.686029437629083
8.765671,5,7503.773197,True,True,0.005887530717069105,1.4237076298276612
1.374193,2,7506.956678,True,True,0.0043095874555672715,15.056682287416487
2.388306,2,7510.184207,True,True,0.000591515923485185,13.523426914734479
4.884323,2,7512.78804,True,True,0.00012728277728787365,8.011625000425699
9.599916,1,7514.323351,True,True,0.0011227079223036782,0.5617937562353585
7.266642,6,7520.205594,True,True,0.0018834924173514321,4.231106414437924
1.495196,26,7542.59533,True,True,0.004204835621881092,12.212228548099237
7.309508,2,7545.904333,True,True,0.011005312503108268,3.536011272118796
9.908464,1,7547.47439,True,True,7.370827448628186e-10,0.0025645427619309553
9.575485,2,7550.892219,True,True,0.0002641352719663509,1.5021683084540132
8.036174,2,7552.516857,True,True,0.0019861536946651544,3.2402721558007013
4.428687,4,7557.67228,True,True,0.006108968893940356,7.785986666828932
8.077103,1,7559.306959,True,True,0.005437266621790169,3.3174334396306913
8.403077,1,7561.010339,True,True,0.0027411920444797566,2.7259642295581936
4.659618,4,7567.60481,True,True,0.00010730929105929418,6.7057451593319595
7.368698,2,7570.955307,True,True,0.004878046539382563,4.451328110921775
7.587777,1,7572.434874,True,True,1.8282872679118746e-06,4.195598166657172
6.698127,3,7577.071337,True,True,0.002136952562592738,4.807396755208243
8.992186,1,7578.840574,True,True,1.246651913644481e-10,1.658688875135401
-24.840456,60,7623.258029,False,True,0.0017072484910718548,20.184289835802872
6.38308,1,7624.429409,True,True,0.009953471705653057,6.379342321022429
8.935602,3,7627.713105,True,True,0.005958556592017447,1.4348125030311891
2.761966,19,7639.221428,True,True,0.004251413693039593,4.642577386042635
8.598579,2,7640.757412,True,True,4.499335037829776e-12,2.1812309569455435
8.606573,2,7643.531152,True,True,0.001135997896683422,2.088035126419455
6.964271,1,7645.105239,True,True,0.0003280748020987722,5.321828743058204
8.246741,1,7646.719095,True,True,3.4359073919354444e-10,3.000035775997013
8.183933,1,7648.140346,True,True,0.004931266419357681,3.1245257783327234
6.997684,3,7651.97012,True,True,0.0030346354889917034,3.340749019916855
4.117893,1,7653.536181,True,True,0.0016396653351999635,10.459877443727464
9.306242,1,7655.134246,True,True,0.0011164131339914509,1.0920904690238067
5.055866,7,7663.147853,True,True,3.426127686782688e-11,6.703926374359935
3.804717,8,7676.11093,True,True,0.003614691678470467,10.283105162925208
2.465843,2,7679.306005,True,True,0.004908561333311794,13.211148515154765
9.175441,1,7680.830068,True,True,5.0527488085705397e-05,1.3223668309820744
0.754217,4,7686.137592,True,True,0.005296237401586449,14.054583872290959
7.85799,1,7687.277699,True,True,0.0026600569769629355,3.7060809669525585
9.803426,1,7688.815529,True,True,0.0007150163927676539,0.1923704805057958
7.31905,4,7691.561543,True,True,9.171931789514769e-05,4.2238640923199124
9.187219,1,7693.007147,True,True,0.005480669065277988,1.3129270631302339
9.65715,1,7694.796769,True,True,0.0017068592932520943,0.4585786326473836
3.634217,3,7699.493363,True,True,3.9733855095036574e-11,10.542246859057666
8.124069,2,7702.675325,True,True,0.00011900444048372338,3.1004741786071186
8.972857,1,7704.196581,True,True,0.002148350293521747,1.6963664784980887
7.966919,2,7705.767222,True,True,1.3094193090923412e-10,3.4140988931899257
8.581201,2,7708.545617,True,True,0.00038894098176098235,2.942909071649746
9.561045,3,7712.728225,True,True,0.00036714407818386197,0.15661866061578178
8.602024,1,7714.386639,True,True,0.008472528259070647,2.3697681849357117
9.904666,1,7716.0325,True,True,3.545432814486835e-11,0.002565474168696094
9.908389,1,7717.533475,True,True,4.991363426594629e-11,0.0025686809921615177
6.165297,1,7718.738938,True,True,0.0001312028953890427,6.764015366247754
9.843531,1,7720.263617,True,True,0.0006154238366290641,0.12102407034929905
-0.912199,5,7725.624483,True,True,0.0029080289232223592,15.346725545364334
7.518862,2,7728.32827,True,True,9.428552383283773e-11,3.000094027183249
8.279601,1,7729.905932,True,True,0.0001273376501936055,2.9459059024804453
2.885045,1,7731.481016,True,True,0.010872864764856249,12.687013533149862
8.622304,1,7733.155772,True,True,0.004125351180241956,2.3319664423604407
-14.814536,33,7762.495451,True,True,6.251016304487881e-05,15.182311598511005
8.538787,1,7763.708303,True,True,0.010818912149906962,2.487573658913684
10.587662,2,7764.94828,True,True,6.675958052313228e-11,0.002563635896134602
3.263241,1,7766.11554,True,True,2.6687510800334776e-10,11.999817971314117
5.969997,2,7768.027491,True,True,6.137177691009434e-10,5.9999914809541375
9.906961,1,7769.210344,True,True,1.7308310340524713e-10,0.002572658152208045
6.208389,2,7771.934785,True,True,0.006023426026870404,5.590331966714281
4.687558,3,7775.815272,True,True,0.00127383954363511,9.17296878045841
6.971449,1,7777.366953,True,True,4.1488071293166364e-05,5.308566934688508
9.908582,1,7778.903232,True,True,7.265840761314079e-12,0.0025624311732689153
8.363306,3,7782.743086,True,True,0.004001832277472742,2.4947864490135236
9.296191,2,7784.408639,True,True,0.00240497956315913,0.44189536167977705
8.234254,1,7786.145139,True,True,0.005590018789809831,3.030401759610816
6.066506,5,7789.97525,True,True,0.00317118092566335,6.727177841875137
8.237201,1,7791.079496,True,True,0.0009127305673243007,3.0230739193317517
5.084716,2,7794.259903,True,True,0.002940599637770116,8.24544726969916
8.3624,2,7797.618233,True,True,0.006178086471628555,2.518610372005257
8.37357,1,7799.402723,True,True,0.0004173606616117015,2.7746708013925296
8.692964,1,7800.583052,True,True,3.0048374396345924e-07,2.1971078995676097
8.346668,1,7801.692399,True,True,8.740147896835083e-05,2.824461342348037
8.719005,2,7804.534946,True,True,0.005175473442991678,1.1151316822382094
9.817934,2,7806.092868,True,True,1.8372842097864545e-09,0.002562969045634312
9.871746,1,7807.830643,True,True,0.00014830253828195016,0.0635200285885783
7.393137,2,7809.031089,True,True,3.686333174683993e-10,4.355531000018717
7.016345,2,7810.218876,True,True,0.0003617627628560091,5.021510819374772
1.551968,3,7812.925709,True,True,1.681013488130656e-10,14.862231922749581
8.085767,1,7814.54589,True,True,0.002428477417728471,3.2984026239259516
9.001252,2,7816.845729,True,True,0.0027123226228606937,0.8027363457871023
7.765622,1,7818.497295,True,True,0.00019648719341448795,3.8746359289635826
9.249312,1,7820.208926,True,True,0.000197476262134856,1.1936219258838372
9.898278,1,7821.852906,True,True,8.766259579320958e-12,0.018849803417455423
9.878245,1,7823.667043,True,True,0.00012019350352531048,0.05209995769165651
8.322428,2,7825.281466,True,True,0.0013131681971965097,2.6313747626245942
6.480843,1,7826.539239,True,True,0.0002877102573911141,6.1945569101736355
9.705715,1,7827.6691,True,True,0.0028895937550354103,0.37321649278578695
5.45587,2,7830.310623,True,True,0.00308857996349538,7.452241726952179
7.582989,1,7831.886131,True,True,1.919360884165442e-11,4.204241272696142
9.906204,1,7833.547332,True,True,9.934053579740976e-12,0.00257187857379535
9.775076,1,7835.200153,True,True,0.0012087117752253435,0.2455792986554958
9.287055,1,7836.850088,True,True,0.0018021710124387818,1.1282619809499261
9.664982,2,7839.688778,True,True,6.561487464473714e-13,0.2129214083296964
8.732019,4,7844.653662,True,True,0.0001262247421456612,4.34928249456137
2.130299,6,7851.010365,True,True,0.004655781849726252,12.244150740862924
7.44587,2,7853.87215,True,True,3.730306357952774e-05,3.1645446574849294
6.667744,1,7855.52088,True,True,0.004045358471432741,5.860198568654844
8.363352,1,7857.348768,True,True,0.005552638969497592,2.7975375620022733
9.738307,1,7858.399203,True,True,3.5379583915307045e-09,0.31018858373910224
5.785508,1,7860.096617,True,True,0.005558145683736302,7.45365167533155
7.411353,1,7861.735546,True,True,0.0011391023331932886,4.515445943868606
8.407806,1,7862.907308,True,True,0.007144311016732768,2.7159166410590294
9.805782,1,7864.663615,True,True,4.313823335169009e-11,0.18461163757044166
9.905155,1,7866.294223,True,True,5.200535835303555e-11,0.002562345120281331
-25.303306,60,7900.630844,False,True,0.008396952245523014,63.26754134839772
9.609032,1,7901.780234,True,True,0.0029798847531922017,0.5480358947779879
5.805156,1,7903.408297,True,True,0.004493672682788955,7.416556260141883
7.578312,1,7905.045727,True,True,0.0026058246300552754,4.215558300345567
8.999551,2,7908.384688,True,True,0.00011414763514211665,1.4808850742312871
-0.107322,2,7910.021598,True,True,0.0031197012701277517,17.777585199477794
3.347457,2,7912.939189,True,True,0.0001258420335286261,9.43486745601413
8.52895,3,7916.930729,True,True,0.004750553366762023,2.286289752548058
3.356688,2,7919.276041,True,True,0.0014552206112953196,11.757284389919377
2.971694,2,7921.942902,True,True,6.051922882104044e-09,12.326042172708908
8.682068,3,7926.464021,True,True,0.0005987858940597066,2.4668661816723154
6.890102,2,7928.231449,True,True,0.005306342222671581,4.928007268222731
6.07226,1,7930.020158,True,True,0.004229758190643903,6.935739284556561
7.140919,4,7935.664005,True,True,0.007597033152617531,4.058062592755321
3.673065,3,7939.568075,True,True,0.004931961741204616,10.757335875030686
8.654826,1,7940.705158,True,True,0.0053387011093824766,2.26981069779497
8.600931,2,7942.511681,True,True,0.0004298085988054034,2.205916939335056
7.930509,3,7944.211757,True,True,0.0002101897326600207,3.2436674285476426
9.908436,1,7945.341964,True,True,6.120188091968699e-11,0.0025626837683226673
7.963351,2,7946.533083,True,True,0.0001251161560310637,2.9347523318757522
8.230632,1,7947.61867,True,True,0.0002058621920500494,3.0347631216536284
9.660624,1,7949.394783,True,True,0.0024352982140983426,0.45408703189767213
6.574219,2,7951.934307,True,True,0.006717350753332318,5.493318617989817
8.116644,2,7954.604151,True,True,0.0020429307701558615,2.9576389605313027
9.908348,1,7956.202828,True,True,4.674137860670048e-10,0.0025624314577368094
7.458606,1,7957.817946,True,True,1.415890182876467e-10,4.426491727702359
5.789077,10,7965.864074,True,True,0.002316619110613191,6.142572694293329
7.835234,1,7967.486786,True,True,1.9792762211067946e-06,3.748689062705889
7.533593,2,7970.273595,True,True,0.00441962884932493,3.3449003082693354
9.908582,1,7971.435708,True,True,3.183303273757154e-11,0.0025624193678234737
8.204521,2,7974.731257,True,True,0.006205524944358462,1.5547236270859999
9.722657,1,7976.451371,True,True,3.069784065296846e-10,0.33504790820426067
8.182695,1,7978.138242,True,True,0.0028757228512239223,3.1237845100708155
9.168882,1,7980.06931,True,True,0.005599377827399693,1.3464637346331623
8.189683,2,7982.688959,True,True,0.0021316909691302907,2.545051537473625
2.074304,11,7988.763779,True,True,0.005490490327873826,11.546393245161987
5.853958,3,7992.221412,True,True,0.001987453295726788,7.046222869806063
8.184567,5,7993.525234,True,True,0.009365253198031383,2.5360087388903514
5.822323,2,7994.722907,True,True,0.005877073660444147,7.075054422577626
3.828275,1,7995.865984,True,True,0.003805287086496134,10.983887660690211
5.721538,1,7997.077138,True,True,0.005613313124492411,7.567545400013208
9.541014,2,7998.259492,True,True,0.005773680657050877,0.943281291199063
5.251868,2,7999.363876,True,True,0.007368232426563396,8.302347250657533
7.581393,1,8000.523113,True,True,0.004641240172985381,4.210425963644107
6.971216,1,8001.582229,True,True,3.226774267065663e-06,5.308947017528672
6.9242,3,8002.823815,True,True,0.0003825497787309229,4.131372332056482
8.941793,3,8004.076969,True,True,0.0031926058435250743,1.5848003974155018
8.564721,4,8005.316443,True,True,0.001268383737733958,1.2743846738269136
2.875426,1,8006.451368,True,True,5.0537960189432976e-05,12.699876764353741
8.000006,1,8007.708724,True,True,5.359879207134099e-13,3.4505566942745096
-0.689856,15,8010.112974,True,True,0.011742370513036466,11.45224774932952
8.225269,1,8011.2602,True,True,2.400557964216121e-10,3.044201977071144
4.870627,2,8013.458298,True,True,0.004707335102166451,7.883064144198419
8.25837,1,8014.477998,True,True,1.9072308670760615e-09,2.9844091116231852
9.025719,1,8016.061409,True,True,0.0010254576805920057,1.59864963465664
2.460021,5,8018.21623,True,True,0.002596660661103395,12.567106019232607
9.44606,2,8019.379483,True,True,0.004924886015226684,1.6757539303429079
6.451297,3,8024.051124,True,True,1.1469226400629727e-10,5.967074672264287
8.601975,9,8032.857885,True,True,0.0025531744780308103,1.002336594696079
7.624914,1,8034.531249,True,True,1.396827320847619e-11,4.127964270555472
9.908416,1,8036.114352,True,True,5.651094990267283e-10,0.0025623836666876397
5.008207,3,8039.388841,True,True,0.0047046641933647425,7.82095798999734
6.681831,1,8040.517597,True,True,0.00465434957278294,5.835989489963542
9.907386,1,8042.116918,True,True,2.8304935373045148e-14,0.0025629494213926726
4.883259,2,8045.501388,True,True,0.0022242394003355835,8.286801669132347
8.510439,3,8049.858874,True,True,1.9211058975564388e-11,2.9776168272071812
7.460629,1,8051.547425,True,True,0.0035388987314998416,4.4289805703953835
6.878405,4,8056.441158,True,True,0.005370591198797061,4.234545098939328
9.799098,2,8059.291482,True,True,7.736665167610847e-05,0.016968570903170103
8.743251,1,8061.034421,True,True,3.7940665886804226e-10,2.102108223364555
7.70778,3,8065.045015,True,True,0.0034840562891947004,3.4183941221392766
8.249498,1,8066.784358,True,True,1.988810643170727e-11,3.000161710924145
3.057014,1,8067.990512,True,True,0.006219733578084377,12.376428039081567
1.213426,11,8077.274895,True,True,0.011877511354526856,12.737815188621925
9.908094,1,8078.846675,True,True,2.726698838284715e-10,0.0025626917326266666
7.115369,2,8082.333119,True,True,0.004549048093325155,5.0542108454641355
8.769921,2,8083.991699,True,True,0.0014036118975569748,1.7117049032465979
7.949947,2,8085.595911,True,True,0.004768348256805553,3.761221877192387
9.905642,1,8086.798133,True,True,1.0326870622523465e-08,0.00256347865448301
7.35408,1,8087.865084,True,True,0.004694561950183723,4.621613374049135
7.494337,2,8089.066493,True,True,9.891172186859976e-10,4.208554901277533
9.027779,1,8090.202568,True,True,0.005764024449130406,1.5961041834339966
8.084038,2,8092.30909,True,True,0.00369704756550378,2.5061161864053294
9.237728,1,8093.509076,True,True,0.004842971079878869,1.2212176436638595
9.840013,1,8094.673245,True,True,0.0002997777250154258,0.12319811080069948
7.423549,4,8095.870748,True,True,0.006208107449348587,3.9814152807458116
7.835664,1,8097.114158,True,True,8.062704617194341e-11,3.7464720604221857
9.038382,1,8098.191414,True,True,0.005499242315841052,1.5815278605286212
8.435703,1,8099.346021,True,True,0.00032802447158531735,2.664475955111845
8.239117,1,8100.495043,True,True,0.00010279794668485663,3.0142259398843114
9.908557,1,8101.582445,True,True,5.4967613793976966e-11,0.002563583862442399
-11.622033,20,8109.751584,True,True,0.005311598098848551,16.465802896601314
9.308653,3,8114.206966,True,True,5.740865734197697e-05,1.03822674830842
-5.573495,12,8125.964973,True,True,0.004231170420483437,16.658008514288323
5.004551,3,8129.526514,True,True,0.00012349138025983131,7.543277773626313
-4.667433,12,8144.922869,True,True,0.005443254002526135,12.203287265443642
8.303879,1,8146.043228,True,True,0.00012049740305559797,2.9015750008594625
9.906841,1,8147.145854,True,True,3.674651498675906e-12,0.0025771261813894164
10.024004,2,8150.377838,True,True,8.669339722775296e-06,2.865970554146354
8.720968,8,8158.611964,True,True,0.0003070025339612513,1.5443313772263907
8.246537,1,8160.272599,True,True,2.2174668212748827e-09,2.999998344945747
8.157313,1,8162.073048,True,True,2.2115831130663973e-09,3.166952708669117
8.587492,1,8163.751603,True,True,7.290007670552293e-11,2.389709405226666
8.561523,1,8165.439153,True,True,0.006152376176544992,2.443661923595473
9.001635,3,8168.320049,True,True,0.008544366261440324,1.6441214774311046
8.190023,1,8169.421355,True,True,0.0005029734990752939,3.10691341111466
3.075811,3,8173.472546,True,True,0.0006262857509293576,12.421853696049299
5.139585,2,8176.406307,True,True,8.310243068704141e-05,7.727779049790226
8.162741,2,8177.52121,True,True,0.004318884966509253,2.984417933347609
7.514495,2,8179.244613,True,True,0.0024493442580813905,4.3882681100217535
