#{"t_start": 1785233849.668896, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.960152,60,276.929814,False,False,0.03129278803698629,84.50190652513643
-6.603872,60,280.39625,False,False,0.00406472368692699,66.00137123113515
-5.987691,60,283.018958,False,False,0.10355143117188091,83.83742778070079
-6.976775,60,286.340721,False,False,0.004431286074256602,79.44412367986854
-6.941372,60,288.997119,False,False,0.02537517384648362,80.8617039405169
-6.737707,60,292.427476,False,False,0.0419775432159155,81.1284107318502
-6.613826,60,295.062698,False,False,0.002500326929929149,76.94867009599494
-6.55075,60,298.481348,False,False,0.05034427724686086,82.71323206584624
-7.644832,60,301.160171,False,False,0.036565532462694894,86.09118780208797
-6.979908,60,304.478334,False,False,0.0014252550338767784,77.26580610054134
-6.593205,60,307.173829,False,False,0.04934171776559717,89.85824150668344
-7.137266,60,310.507422,False,False,0.0012185464111130959,81.03701002555655
-7.231488,60,313.174873,False,False,0.02038413648102698,82.29084905015291
-6.424882,60,315.75289,False,False,0.038880141321757565,86.95315358625881
-7.703049,60,319.141983,False,False,0.03045272490687336,86.676964185905
-6.199732,60,321.817144,False,False,0.06538972253832953,88.2765384642857
-6.230582,60,325.181291,False,False,0.07803678779295306,81.16960077601452
-6.081822,60,328.038068,False,False,0.08098414821919019,77.98563918876508
-6.072043,60,331.902229,False,False,0.04810458816747745,79.19802407046815
-6.42698,60,334.600425,False,False,0.04670686570142484,85.13933564415902
-6.448858,60,338.5621,False,False,0.030248658704510524,88.49916525918329
-6.078264,60,341.156877,False,False,0.11601345696156101,75.62988635421571
-6.156281,60,344.396884,False,False,0.045133172821005804,72.36823490622216
-6.117582,60,347.165513,False,False,0.096623619974,81.70599835035671
-7.027281,60,350.369447,False,False,0.002568164136816813,74.23738905710395
-6.766791,60,352.955259,False,False,0.004276663582336202,83.07838928126968
-7.717095,60,356.711788,False,False,0.03168612239992081,85.4553586737426
-6.37489,60,359.362449,False,False,0.020821161614338942,86.69312424320466
-6.333177,60,362.802551,False,False,0.03938355997640529,83.71609083507106
-5.923156,60,365.560618,False,False,0.07912606318302694,70.53125828948956
-6.529122,60,368.083007,False,False,0.0368528381103887,73.09112748030165
-6.012911,60,371.305453,False,False,0.08613843245671048,71.91668895864535
-6.020479,60,374.155221,False,False,0.07355380539781334,71.43916516118439
-6.434095,60,377.407788,False,False,0.01731585436918725,86.66562124409724
-6.127898,60,380.465848,False,False,0.08871289245637301,72.58220558310289
-7.187379,60,383.994556,False,False,0.00394273351743735,73.21920580864034
-6.358038,60,386.674459,False,False,0.0006797326560380318,67.99432141831782
-6.565275,60,390.024144,False,False,0.03205366208941818,87.0146963802094
-5.746521,60,392.556503,False,False,0.02241606792601299,67.63318127029179
-6.130316,60,395.760202,False,False,0.038442215372070515,78.1489167387089
-6.232943,60,398.624464,False,False,0.0668341800233712,67.7692390614915
-6.033522,60,402.241574,False,False,0.07675246449249244,66.79161740306303
-5.552891,60,404.965544,False,False,0.02065221289412723,57.38609264078827
-6.476583,60,408.35599,False,False,0.009772342752937719,77.93693950417574
-6.160794,60,410.96791,False,False,0.018105419534168755,89.405788689897
-6.138908,60,413.573105,False,False,0.06547013088701946,78.6711458812298
-6.57445,60,417.01976,False,False,0.040563061982521936,80.55171652822433
-7.42595,60,419.691269,False,False,0.02932768858015348,58.09810868021986
-7.552907,60,423.040162,False,False,0.04489176632641782,72.1190878594413
