#{"t_start": 1785233849.6771402, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-5.959579,60,163.684167,False,False,0.004993840660019656,86.93073028867889
-5.830769,60,167.359976,False,False,0.004447018245955258,73.94822334288178
-5.789088,60,170.228775,False,False,0.03510796838164758,85.56120413344927
-7.198533,60,173.825056,False,False,0.04634425407519437,79.94445502798233
-6.363685,60,176.839853,False,False,0.04518635560199917,89.20990943554006
-5.741059,60,180.363503,False,False,0.05343534401885547,81.76795581959087
-6.105896,60,183.397177,False,False,0.04735993434629935,89.6170422161329
-6.866752,60,187.036825,False,False,0.023173106024230505,78.7379209724692
-6.229269,60,190.052842,False,False,0.010362006518129857,86.37964542322406
-6.13743,60,193.774213,False,False,0.0955694859573313,89.10912316211206
-7.106655,60,196.98231,False,True,0.02251633676066683,88.59602055962024
-5.904977,60,200.741116,False,False,0.03904389721550229,86.99726988252483
-6.327628,60,203.758681,False,False,0.011041881932587892,86.60120446502887
-6.043318,60,207.443531,False,False,0.04712146878887258,70.19783733194885
-6.268332,60,210.360257,False,False,0.06440336469277484,85.24362102099126
-5.891503,60,213.308677,False,False,0.015340450404237446,78.25180707728686
-6.757768,60,216.945065,False,False,0.006378119862940978,84.59065850236479
-6.696418,60,220.019229,False,True,0.0385751340024611,88.35069169276797
-6.457596,60,223.766898,False,False,0.04004092338256022,76.8795339078952
-6.29185,60,226.716369,False,False,0.07680683508914492,83.60544888853346
-6.441102,60,230.33546,False,False,0.044787696519670586,76.84037091411088
-6.042151,60,233.286663,False,False,0.032863372498395084,76.53523636729524
-5.577176,60,236.928288,False,False,0.00037815874904078894,80.4025750934065
-6.766628,60,239.925628,False,False,0.03659462778644471,74.45300764437405
-6.773074,60,243.508176,False,False,0.009918893354350687,83.44068646108843
-6.050103,60,246.456298,False,False,0.11302318802851875,89.07753281681977
-6.806095,60,250.269975,False,False,0.051684889354332325,77.70023100467802
-5.892038,60,253.315293,False,False,0.010048567199526312,83.59685247079196
-6.742439,60,256.996955,False,False,0.027058520576531898,88.01079513729151
-5.913606,60,260.095617,False,False,0.033453247642246636,79.15868839630078
-6.520179,60,263.810757,False,False,0.021101919771046626,77.51604086612694
-6.345596,60,267.232974,False,False,0.05903407846533012,77.14788500561116
-6.02933,60,270.518867,False,False,0.10661724404739022,83.36178481544265
-6.02018,60,274.050794,False,False,0.04129738538415614,85.17970717511773
-6.486863,60,276.923091,False,False,0.02883458927205721,77.32230628600236
-6.824233,60,280.388006,False,False,0.02306934946523952,81.1277436004462
-6.968836,60,283.007718,False,False,0.005952870566167452,81.68705146427367
-6.558779,60,286.330447,False,False,0.05647075181670559,84.65313263428942
-6.232995,60,288.991389,False,False,0.053453009054661396,85.71874479836183
-7.242612,60,292.414702,False,False,0.01915521279572229,74.0044216271712
-6.36606,60,295.055472,False,False,0.050850926537087685,89.58289540770612
-6.7263,60,298.469106,False,False,0.0340387085468514,67.30383914862564
-6.188161,60,301.153922,False,False,0.04928994634846481,79.52017235592002
-6.375905,60,304.46609,False,False,0.06349600276894916,81.71900187610956
-7.669305,60,307.165585,False,False,0.021423846544225897,79.8877404565638
-6.618056,60,310.488617,False,False,0.009137476212008519,86.91096145929899
-6.091766,60,313.16364,False,False,0.0008696536596454717,88.01744159294185
-6.408866,60,315.74812,False,False,0.02939016443965959,76.65766938383616
-6.657719,60,319.130712,False,False,0.040735243821646075,83.87012261581272
-6.18712,60,321.812893,False,False,0.08012738352901624,88.6762550403305
-6.614311,60,325.174649,False,False,0.018362090115760944,85.93554921824744
-7.414291,60,328.033854,False,False,0.035733391573950765,89.17303376337952
-6.057934,60,331.893985,False,False,0.11100652425402617,80.8796828428596
-6.670466,60,334.593791,False,False,0.04834693417054375,87.68474998551646
-7.373556,60,338.557046,False,False,0.03221026637900909,88.32834444085337
-6.940254,60,341.150632,False,False,0.01569228668309693,85.31025272862712
-6.83134,60,344.381499,False,False,0.030292479637300463,85.55160947101444
-6.784438,60,347.156268,False,False,0.002735784787996659,85.23793850650165
-7.078469,60,350.350951,False,False,0.012367712457595232,78.14306166410137
-7.088231,60,352.949008,False,False,0.0005491232804595136,83.19203697747054
-6.496662,60,356.702531,False,False,0.019757626509661983,75.56070269550494
-6.998161,60,359.348698,False,False,0.015113688362916603,83.31235639594435
-6.752227,60,362.788323,False,False,0.04899861116888078,60.744906434034675
-6.136907,60,365.548829,False,False,0.06909027164724413,68.86039955042922
-6.170848,60,368.066644,False,False,0.07858118035807574,76.85115315332695
-6.725917,60,371.293658,False,False,0.004354578216695973,71.63325625922273
-6.563933,60,374.146976,False,False,0.043123533396992965,84.5173820457512
-6.190049,60,377.398554,False,False,0.030523963772492727,73.43643770377099
-7.193474,60,380.453616,False,False,0.0042498426232711085,76.89260936025707
-6.57147,60,383.986312,False,False,0.027833858297413673,80.15246190863839
-6.57602,60,386.663686,False,False,0.03139577519670652,82.0065446121025
-7.391934,60,390.007364,False,True,0.005028995452347515,87.24465198785272
-6.73781,60,392.549252,False,False,0.0688016980066652,86.45588534854592
-5.589502,60,395.757522,False,False,0.009614987272923193,74.65079132328646
-6.67935,60,398.614221,False,False,0.03714714855146109,70.12346852249198
-7.357009,60,402.232328,False,False,0.010628108242452788,70.75659200451551
-7.782549,60,404.9573,False,False,0.033342943103554214,73.64014246954589
-6.696928,60,408.343207,False,False,0.06540211727940815,79.54632851722067
-6.441568,60,410.948088,False,False,0.020443981768194352,76.99010932013579
-6.329975,60,413.567896,False,False,0.07042494106625946,52.650629745652914
-6.3037,60,417.0085,False,False,0.04045321628720719,87.21064141958979
-6.579325,60,419.683024,False,False,0.009419212384216932,73.90819860393019
-7.297866,60,423.033929,False,False,0.03573634974347274,66.50793322719021
-5.530028,60,425.759763,False,False,4.555493050513313e-05,89.60390852039812
-5.764096,60,429.138097,False,False,0.01541875879371296,79.19863676990009
-5.986156,60,431.741602,False,False,0.025104287759769,73.94111848672358
-6.805895,60,435.12009,False,False,0.005983846804910358,88.67625437641092
-6.246695,60,437.857075,False,False,0.036059926015232106,77.112228883969
-6.564628,60,441.20823,False,False,0.01333230345072034,81.3737293866052
-5.804844,60,443.895333,False,False,0.027486913037650513,86.2645381500691
-6.530985,60,447.35976,False,False,0.04175364480436621,86.25859442783195
-7.49683,60,450.078163,False,False,0.024184225590028093,84.29431998345798
-8.230032,60,453.425595,False,True,0.04416664044381194,84.58540219801225
-6.058851,60,456.033613,False,False,0.007357379619084106,76.82940389204612
-6.249477,60,459.360997,False,False,0.01638505325508718,76.47581453475662
-7.193337,60,462.048643,False,False,0.03979594907296963,65.80184863581759
-6.941196,60,464.73314,False,False,0.03982174528621153,66.70091077387916
-5.993626,60,468.180863,False,False,0.06430640541024175,71.79393688751591
-6.36913,60,470.827217,False,False,0.046205795233570615,79.69047221231685
-7.658419,60,474.226331,False,False,0.03592399758781671,56.443969201930585
-6.057373,60,476.860218,False,False,0.004888510955916702,78.93999472322605
-6.535118,60,480.238056,False,False,0.01728737273136511,55.14440382815213
-6.884166,60,482.945057,False,False,0.029624477069047937,78.07046518095268
-6.005466,60,486.340379,False,False,0.03368402091829683,35.096724930794416
-6.163935,60,489.075918,False,False,0.007935930866071625,61.25259903995718
-6.491245,60,492.391458,False,False,0.06875707328638864,64.5561856938736
-7.040169,60,495.2977,False,False,0.03363701171895123,52.50214975904925
-6.125697,60,499.367364,False,False,0.0672134015414257,29.95133711956189
-6.957902,60,502.023283,False,False,0.03133179184493142,55.98380955071252
-6.22754,60,505.43763,False,True,0.06231149501733263,45.33134554878132
-6.832202,60,508.040431,False,False,0.01839122639440223,29.74837198174051
-6.484931,60,510.644608,False,False,0.010735847541604691,30.422535085009773
-7.405275,60,513.97963,False,False,0.05032555742150024,61.9146874556342
-5.86601,60,516.572126,False,False,0.06751383131344875,41.611202247706494
-5.379,60,519.831421,False,False,0.009747249847899831,30.438378040120273
-6.847487,60,522.332309,False,False,0.00357819193988166,34.288616941547886
-6.05506,60,525.551678,False,False,0.04252456148450922,41.6686790061128
-6.226995,60,528.193868,False,False,0.049073599458142325,30.691800156274535
-5.962414,60,531.409748,False,False,0.07957810243788693,61.14624637303543
-5.838603,60,533.961653,False,False,0.0177220061711925,42.59358391793708
-5.801076,60,537.191993,False,False,0.04709107885816728,45.98801811262177
-5.885635,60,539.792148,False,False,0.09556968145555671,49.197629753422916
-6.401102,60,542.987343,False,False,0.01773569343258645,46.46077040610949
-5.90111,60,545.570028,False,False,0.07769300482408653,39.934953348629186
-6.204688,60,548.853101,False,False,0.06827162447848573,43.78481347791461
-6.707514,60,551.451187,False,False,0.041924731063439094,38.73777612208527
-6.222152,60,554.712545,False,False,0.04321919939091392,47.30455210003194
-6.865723,60,557.320174,False,False,0.03338343036332285,33.62738418237896
-5.789987,60,559.921147,False,False,0.046519789186539554,43.51820317681657
-5.81383,60,563.158012,False,False,0.01750039429803856,31.010440785525134
-5.899831,60,565.74397,False,False,0.05030819301374637,56.00103615669819
-6.872726,60,569.09465,False,False,0.030124556633309908,32.69051058352326
-6.106929,60,571.596978,False,False,0.045984688643764426,29.609190217551568
-6.440884,60,574.815472,False,False,0.039623381908966214,32.428149733993266
-6.079435,60,577.46557,False,False,0.028144549886996557,32.17654886566293
-6.077615,60,580.707502,False,False,0.04495054862974008,26.734214215414603
-7.186621,60,583.260058,False,False,0.011158703109575875,30.152529322333933
-6.517385,60,586.512525,False,False,0.021323354956538407,30.091378443356305
-7.413056,60,589.060076,False,False,0.008237612185474263,57.53846657596941
-6.811959,60,592.188543,False,False,0.015593724792943464,29.110720173810492
-5.858838,60,594.788657,False,False,0.07677120436804624,36.79426534185464
-5.81564,60,598.07245,False,False,0.059377355354519636,35.96050733919663
-6.095945,60,600.681855,False,False,0.09492226597897103,58.10104553367356
-5.84681,60,603.291477,False,False,0.015072703962881667,29.707731644326646
-7.530218,60,606.464805,False,False,0.02634115641914098,62.466084785204316
-5.861196,60,609.034636,False,False,0.07531516391263239,37.34191491115992
-6.111552,60,612.218001,False,False,0.0680335909767237,47.498322661515736
-6.790227,60,614.809455,False,False,0.008533906516769192,32.88882898793217
-6.360047,60,618.017976,False,False,0.0136057182721963,51.0912659980588
-6.274354,60,620.55436,False,False,0.006560363401649845,48.22467969194275
-6.406496,60,623.776123,False,True,0.06988882586919887,34.00269030435132
-6.753608,60,626.340674,False,False,0.03460131956184042,59.485605385804654
-6.561804,60,629.458277,False,False,0.020484620928674688,36.854179861377055
-6.053935,60,631.902841,False,False,0.03036064494952625,49.65890255309968
-6.191816,60,634.959015,False,False,0.060360225272993145,50.69077740732913
-5.83053,60,637.703409,False,False,0.0848580300618393,54.80631320666797
-5.569927,60,641.209471,False,False,0.015189248073422961,35.91164516753447
-5.559348,60,643.674474,False,False,0.03075865531290293,35.892126979146326
-6.077781,60,646.782365,False,False,0.037106973791702705,51.49891022293209
-6.854983,60,649.169186,False,False,0.01658260832690715,75.41242257748327
-7.22727,60,651.68482,False,False,0.020247882862329418,64.00342951965835
-5.931817,60,654.948172,False,False,0.030810854906396474,63.81422040405195
-6.011965,60,657.488822,False,False,0.0532190068661423,51.50468448568165
-5.86626,60,660.759874,False,False,0.09232479073174267,50.437278507681675
-6.010517,60,663.333212,False,False,0.04494252403220504,58.46526701104513
-6.30985,60,666.537751,False,False,0.02861761044266639,74.7382677698325
-7.076404,60,669.130199,False,False,0.002767418562029684,62.861053243285156
-5.983579,60,672.337885,False,False,0.007012643972491496,54.59749045546597
-6.246874,60,675.021479,False,False,0.038531158211065196,65.48719653161987
-6.223849,60,678.271346,False,True,0.009259694060602366,49.934786097432266
-6.263694,60,680.811457,False,False,0.05409375150879271,36.01156325783501
-6.951095,60,684.070104,False,False,0.003444099194780864,57.16823146818671
-6.086632,60,686.58742,False,False,0.012962401834244519,31.625652370136308
-6.491257,60,689.905442,False,False,0.036503989782862616,27.075168018903636
-6.769097,60,692.481542,False,False,0.009437896443393313,29.147671967961266
-6.871198,60,695.126656,False,False,0.025819158313130468,36.265699198118256
-6.151528,60,698.38498,False,False,0.016017215550488465,32.86486713935733
-5.875062,60,701.009152,False,False,0.047678374222389346,30.107092611396208
-5.7339,60,704.273066,False,False,0.040308652042308324,33.68405030792896
-6.648595,60,706.840292,False,False,0.0465243460073769,36.2409104976128
-6.167905,60,710.050362,False,False,0.03949767405532513,31.534361751737283
-6.97825,60,712.569325,False,False,0.004412471283716744,32.353371241399906
-6.941691,60,715.810884,False,False,0.0691685771133457,31.27132040738356
-6.571728,60,718.372772,False,False,0.037227986773939806,37.584528870784226
-6.800834,60,721.654354,False,False,0.004378323274861488,52.43812770909748
-5.751103,60,724.271411,False,False,0.0011098476177505909,32.1929359533653
-6.037934,60,727.55279,False,False,0.009811859027957167,41.81318446759875
-6.731576,60,730.11081,False,False,0.04974795553228552,65.73214445599832
-5.318075,60,733.444931,False,False,0.004402508309354925,64.26021486611211
-6.025721,60,735.991456,False,False,0.04009612146034052,48.09811630170915
-7.022709,60,739.316141,False,False,0.03579364991385559,52.10874112178685
-6.536443,60,742.17125,False,False,0.05395050408233648,39.55572843098745
-5.849008,60,744.982155,False,False,0.06346065620309473,58.14491681475858
-7.434592,60,748.206714,False,False,0.02034728945352152,54.97736817042445
-6.540977,60,750.791916,False,False,0.003871567235267202,58.59721900682444
-7.0059,60,754.140831,False,False,0.03653180951662883,46.907300134272205
-6.774078,60,756.852875,False,False,6.839707055474042e-05,65.73768416335311
-6.272676,60,760.247097,False,False,0.056937891805008384,86.54854714443307
-7.33633,60,762.818919,False,False,0.009337451769657355,69.73875308450137
-5.947295,60,766.043104,False,False,0.06985838230396511,54.73972083073649
-6.361107,60,768.635697,False,False,0.05945008900154631,70.24780312524605
-7.28309,60,771.854636,False,False,0.049959687670870556,53.68849830615173
-6.638388,60,774.435122,False,True,0.026637413869355805,67.42251147291908
-6.329499,60,777.680571,False,False,0.00988157492079288,64.63983005785393
-6.043282,60,780.269601,False,False,0.019224647188070727,52.273718030570514
-5.751,60,783.521316,False,False,0.034624631840861085,75.00766005233689
-6.678744,60,786.060436,False,False,0.004471440423340148,76.62198523176266
-6.189356,60,788.637269,False,False,0.08814587957489123,62.34751043329365
-7.028968,60,791.887387,False,False,0.0133833591944216,59.96107883777928
-6.355836,60,794.470466,False,False,0.014129735808735232,53.973758597277836
-6.507361,60,797.670714,False,False,0.04018181730008469,69.15562274644074
-6.408736,60,800.255793,False,False,0.06496833780190162,79.87042348827363
-6.128976,60,803.464163,False,True,0.027295800992612876,64.69357111715343
-6.928803,60,806.260205,False,False,0.03399438642231734,34.38434412239864
-7.678303,60,809.668162,False,True,0.01585379146613916,75.93557457063466
-6.294792,60,812.214293,False,False,0.0519702695831126,56.47997624011247
-5.691756,60,815.475005,False,False,0.03956191765374227,65.91772542864706
-7.168792,60,818.047098,False,False,0.020726048419643286,77.4090598515888
-6.114392,60,821.259125,False,False,0.07305921901811929,77.74537010625896
-7.34558,60,823.812931,False,False,0.02232104301935275,74.38568516478358
-5.812221,60,827.019806,False,False,0.072006304831701,70.48497178899945
-7.143954,60,829.579972,False,False,0.015471391592091325,69.92111209573346
-7.211629,60,832.821676,False,False,0.046249167969073135,79.67593783163136
-7.368048,60,835.362464,False,True,0.026225769159761363,77.26740300103516
-6.600085,60,837.964017,False,False,0.007908240038941316,72.57242191628556
-6.154813,60,841.212871,False,False,0.026432148275702727,70.06833827303525
-6.528028,60,843.787104,False,False,0.025760840697364333,78.68933487069694
-6.170955,60,846.950223,False,False,0.035487788679530535,63.03936281279999
-6.142944,60,849.539111,False,False,0.04588157067152196,84.11855627564263
-5.352682,60,852.743563,False,False,0.004824091771758411,75.37079388329151
-5.66058,60,855.372256,False,False,0.02409363041408526,84.19604780794451
-5.863929,60,858.635677,False,False,0.045069333907313255,62.146978428845344
-7.102792,60,861.179069,False,False,0.012565735384426062,70.57458491837929
-6.789485,60,864.459642,False,False,0.008728490119533434,68.80029324299751
-5.598993,60,867.018426,False,False,0.024567453980327954,77.91683421561976
-6.011129,60,870.266724,False,False,0.035479046906835426,85.26767447776902
-6.326281,60,872.860519,False,False,0.047301309920124684,67.71608541400873
-5.813502,60,876.063241,False,False,0.033395285968651545,78.02392549289081
-7.695067,60,878.704858,False,False,0.023304109671666184,84.43275141845284
-5.849403,60,881.303221,False,False,0.07379393283465725,52.50937721374536
-6.961617,60,884.601798,False,False,0.03497505108957197,85.57246377928738
-6.175082,60,887.16937,False,False,0.09444593183804276,74.75452148987783
-5.921913,60,890.408543,False,False,0.0343214674317041,72.83377573724242
-6.034241,60,892.973109,False,False,0.09704057965294331,54.108540275790965
-7.397186,60,896.190065,False,True,0.026145536208626925,65.73759481467691
-6.111177,60,898.748458,False,False,0.12151982009214539,56.55500334519455
-6.420001,60,901.997056,False,False,0.03123914577323124,80.06362401233568
-6.94782,60,904.542163,False,False,0.026269019248052066,86.34577601809846
-7.368661,60,907.778122,False,False,0.0312885918912652,85.7626258665312
-7.217043,60,910.408041,False,False,0.035394046621697435,68.99607891787291
-6.047544,60,913.560959,False,False,0.0430719643120987,79.00602129952794
-6.749753,60,916.129851,False,True,0.024020174416568455,73.67492671653697
-6.073709,60,919.382318,False,False,0.0656683544379991,85.77718321086628
-7.191129,60,921.972749,False,False,0.006672161643897079,84.23185061245846
-6.921247,60,925.181635,False,False,0.040238730760378094,62.179158765612335
-6.040827,60,927.787138,False,False,0.047980110103800634,65.99925095213844
-6.034582,60,930.438504,False,False,0.0370770225278364,85.24018724127119
-6.282872,60,933.742003,False,False,0.010309300529995548,62.86320463991702
-6.817539,60,936.264806,False,True,0.01749764405262834,87.98825211176532
-7.477768,60,939.516711,False,False,0.01403739967078499,85.89194711336182
-6.433808,60,942.105251,False,False,0.014996531208086326,80.86439117047509
-6.494215,60,945.301306,False,False,0.0017399277925473113,73.97460867465864
-6.409741,60,947.896658,False,False,0.06608028158524015,88.67062542733167
-6.09972,60,951.102777,False,False,0.062372713696734056,74.42943237064982
-6.240645,60,953.791286,False,False,0.06870041008730668,84.72635351962587
-6.016701,60,957.056823,False,False,0.07011707040651496,73.85157785801252
-6.17073,60,959.627766,False,False,0.056773677158328865,68.09650260698773
-6.003807,60,962.881971,False,False,0.04857214332800751,85.98702137418891
-6.233549,60,965.476764,False,False,0.005265258194667766,73.46397909305455
-7.013603,60,968.663867,False,False,0.018604169793512624,83.32711423090284
-7.12839,60,971.247165,False,True,0.00410353368436776,79.13547332931732
-6.714518,60,973.772068,False,False,0.06354723243769686,67.81282551509818
-6.183798,60,977.11814,False,False,0.06742633150593358,73.8288931787967
-7.193355,60,979.752564,False,False,0.009215153457865716,69.63124818695992
-6.032191,60,982.964634,False,False,0.0195735083670691,75.96033677448612
-5.974022,60,985.599322,False,False,0.0581624008952154,68.6886922581884
-6.057657,60,988.914104,False,False,0.08455108037621656,48.076844865732234
-5.325154,60,991.505017,False,False,0.005666971013329957,70.59204454644097
-6.540498,60,994.685534,False,False,0.018858910504589668,68.93376687856635
-6.022843,60,997.254635,False,False,0.03642371854477096,70.04052771601815
-6.019415,60,1000.50261,False,False,0.10820507166255496,71.82842220746105
-7.452076,60,1003.081961,False,False,0.02983213049303538,79.85877884998037
-6.331701,60,1006.312912,False,False,0.06482360548399166,70.65899857599588
-6.736805,60,1008.890296,False,True,0.021953511426503387,78.12960396491664
-7.05877,60,1012.151561,False,False,0.04941902541187393,79.1693471779352
-5.988029,60,1014.772777,False,False,0.048863693352768495,53.39432015814967
-6.677946,60,1017.972889,False,True,0.01956251012060462,62.870158145371775
-6.834599,60,1020.584788,False,True,0.048811686419950595,77.97831682014154
-6.932301,60,1023.072843,False,False,0.0067572706048792015,82.17930311446263
-5.818361,60,1026.358879,False,False,0.027863803205415476,87.7916476811166
-6.353407,60,1028.931474,False,False,0.04294967316462732,69.74772177318684
-5.812301,60,1032.166248,False,False,0.051318161053183334,77.9637091673061
-6.381866,60,1034.774913,False,False,0.031618399649169314,78.5568848012931
-7.007058,60,1037.99261,False,False,0.015965016048990616,71.92447583032768
-6.260428,60,1040.608788,False,False,0.012395235483372513,72.827267133745
-6.009734,60,1043.802308,False,False,0.004112449356431384,60.845020074934894
-6.187305,60,1046.349618,False,False,0.04682242071979945,63.65813083169606
-5.920915,60,1049.632752,False,False,0.060905109525552684,88.16552317377938
-5.407987,60,1052.181556,False,False,0.011247114120883996,52.758762178912804
-6.016677,60,1055.387921,False,False,0.01438150438878091,50.82979678004976
-6.364378,60,1057.936377,False,True,0.06744279133507364,76.69127793210819
-5.613039,60,1061.163335,False,False,0.05297954807197598,67.33526294388517
-6.281896,60,1063.858325,False,False,0.015812260901624898,63.6349583437353
-6.587226,60,1066.447932,False,False,0.011119489152011946,60.21650655069753
-5.906205,60,1069.730182,False,False,0.053820751668137365,59.55861212078003
-6.251821,60,1072.263027,False,False,0.006791321349521302,64.38629349541992
-7.029023,60,1075.558264,False,False,0.024919448836530345,86.7239453148379
-5.866747,60,1078.057004,False,False,0.0404752572366526,70.39582714886504
-6.395635,60,1081.254015,False,False,0.009273301351534702,77.12621624665942
-6.145198,60,1083.804389,False,False,0.016439299252144386,83.52646529378836
-6.644113,60,1087.034807,False,False,0.0025329226176262105,72.0953192900792
-5.970533,60,1089.575364,False,False,0.05008511872980198,75.68019416910568
-7.451261,60,1092.857655,False,False,0.022080243920181177,85.48959706520229
-6.684472,60,1095.485366,False,False,0.03635340799104095,72.97722974918537
-6.114078,60,1098.807559,False,False,0.018108763636472888,72.14720089169671
-6.465536,60,1101.607732,False,False,0.017754879819876227,55.18265584528606
-6.175956,60,1105.098979,False,False,0.026692453124323137,69.96591096963989
-7.121892,60,1108.112943,False,False,0.045256341572707526,84.40584902906146
-7.294782,60,1111.614064,False,False,0.016135726859500148,64.64487370012483
-6.218738,60,1114.492907,False,False,0.06662869412002977,80.32587545719318
-6.076904,60,1117.528168,False,False,0.041876375930678555,79.87849145592003
-7.438932,60,1121.765317,False,False,0.034313379470224045,83.22740791518117
-7.198571,60,1124.926404,False,False,0.03258118879808679,84.74119483049444
-7.227672,60,1129.993423,False,False,0.003741812316009719,87.62482680291969
-6.031559,60,1137.010551,False,False,0.07464954967595896,89.98645893399525
-7.186934,60,1147.627973,False,False,0.044546007803956546,87.01598048058605
-6.051849,60,1153.282626,False,False,0.11929058737144375,77.97004476009984
-6.438485,60,1158.768929,False,False,0.0401640901422726,85.60287423478177
-6.660715,60,1162.779103,False,False,0.003132164290253047,74.81653287537294
-6.148953,60,1167.379834,False,False,0.057723255114821875,87.19544776957487
