r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
0.571332,2,3277.348603,True,True,0.0040078029403403,16.27399473779064,24248,4.0078029403403
6.008353,3,3278.596432,True,True,0.0046692309857357,7.052586479360822,24251,4.6692309857357
2.91445,1,3278.610458,True,True,0.0026045336066983,12.63121260131145,24252,2.6045336066983
3.462747,1,3280.233671,True,True,0.0044854349293206,11.64362202004029,24253,4.4854349293206
5.464519,2,3281.556325,True,True,9.25914814584915e-05,6.402501070700549,24255,0.0925914814584915
8.920719,1,3281.574447,True,True,0.0001417233150673,1.7776368833363154,24256,0.14172331506730002
2.43828,2,3283.325023,True,True,0.0025291440318654,13.3277289112352,24258,2.5291440318654
-0.212046,2,3284.554132,True,True,4.678476840467378e-06,14.110018863292987,24260,0.004678476840467379
7.228678,1,3285.744423,True,True,0.0049066527954042,4.849153491645287,24261,4.9066527954042
6.274215,5,3285.768444,True,True,3.636028163840968e-05,4.923121569817627,24266,0.03636028163840968
4.556263,1,3287.525441,True,True,1.5055315273640024e-05,9.667711514207568,24267,0.015055315273640024
9.743442,1,3287.54046,True,True,8.620452335573146e-05,0.3011770309930329,24268,0.08620452335573146
3.138824,1,3289.149389,True,True,0.0002656878840065,12.22494864324265,24269,0.2656878840065
5.207783,1,3289.165766,True,True,0.0008589113372139,8.492808988085722,24270,0.8589113372139
2.18981,1,3290.80629,True,True,0.0053579099315369,13.939595714287004,24271,5.357909931536899
4.852184,2,3292.0319,True,True,0.0085124322836073,8.618590192681586,24273,8.5124322836073
-24.252382,60,3293.162039,False,True,0.0153157638313653,19.130506553393783,24333,15.3157638313653
1.439904,2,3293.165039,True,True,2.4493337913433777e-11,15.482145866611134,24335,2.4493337913433777e-08
8.713931,1,3294.799371,True,True,0.0012627664282413,2.1630209224649155,24336,1.2627664282413
3.409818,2,3296.014161,True,True,8.501204594392838e-05,11.609162673431811,24338,0.08501204594392839
5.817677,3,3296.033173,True,True,0.0044913308175704,5.134118590878534,24341,4.4913308175704
5.997998,3,3297.636304,True,True,0.002422472257155,6.980476831047424,24344,2.4224722571550004
3.148177,2,3297.655331,True,True,0.0001651045392282,12.285240129657192,24346,0.1651045392282
9.22132,1,3299.28547,True,True,1.035505314429027e-05,1.2446679234309412,24347,0.01035505314429027
5.691416,4,3300.59059,True,True,0.0023378237196113,7.5221626358318865,24351,2.3378237196113
4.629646,1,3300.598898,True,True,0.0099295669541972,9.54275457732464,24352,9.929566954197199
4.4984,1,3302.194742,True,True,3.8827768777949245e-10,9.772102069865753,24353,3.8827768777949245e-07
7.205358,2,3303.498465,True,True,0.0047310714757793,3.871178957895194,24355,4.7310714757793
5.165681,1,3303.50845,True,True,0.0003428949737231,8.568337580592443,24356,0.34289497372309996
9.85307,1,3305.10416,True,True,1.14413939073469e-05,0.1029194727578214,24357,0.0114413939073469
7.38493,1,3306.279297,True,True,0.0003095369207313,4.562251108344797,24358,0.3095369207313
3.034717,2,3307.510554,True,True,0.0007372017178587,11.99132465524504,24360,0.7372017178587
2.792919,4,3307.523546,True,True,0.0005205759812946,13.328374202343644,24364,0.5205759812945999
2.908869,1,3309.202942,True,True,0.0037137269945206,12.641998058211048,24365,3.7137269945206
8.392464,1,3310.527365,True,True,0.0037055716775605,2.7465804523854893,24366,3.7055716775604997
3.463232,1,3311.798724,True,True,0.0034978053044652,11.64207962312229,24367,3.4978053044652
3.768351,4,3313.165842,True,True,0.0023911117741236,10.710253026488976,24371,2.3911117741236
9.408208,1,3313.171848,True,True,0.0047627731015077,0.9131547011728994,24372,4.7627731015077
8.172045,1,3314.825432,True,True,0.001566599189553,3.14219849644712,24373,1.566599189553
-0.023493,2,3316.11464,True,True,0.0053996548489848,17.607451326149057,24375,5.399654848984801
8.213231,2,3317.407439,True,True,4.630388626015308e-07,3.07685556943798,24377,0.0004630388626015308
6.89166,1,3318.770313,True,True,5.046411974836222e-06,5.452588191555169,24378,0.005046411974836223
3.246609,4,3320.012863,True,True,0.0073850416750059,11.690654828895472,24382,7.3850416750059
3.238884,3,3321.117954,True,True,0.0003960485674786,10.8821550366629,24385,0.3960485674786
-11.728874,21,3322.372791,True,True,0.0027650294687467,16.048050180785154,24406,2.7650294687467
7.612653,3,3323.660795,True,True,0.0047896730556434,3.347054901623108,24409,4.7896730556434
2.708364,1,3324.997415,True,True,1.031156889041984e-09,13.001149780817425,24410,1.031156889041984e-06
7.720679,1,3326.424289,True,True,1.4865979509627245e-05,3.9555960395897314,24411,0.014865979509627245
-23.790597,60,3326.436304,False,True,0.0056135622015592,30.226351860456923,24471,5.6135622015591995
9.619926,1,3328.141634,True,True,0.0001749872842785,0.5245411072744642,24472,0.1749872842785
3.220654,5,3329.645267,True,True,0.002276387237939,10.896767955247524,24477,2.276387237939
4.46811,1,3331.207054,True,True,0.0076044623555582,9.832500426333944,24478,7.6044623555582005
2.788804,2,3331.208045,True,True,0.0041911079570507,10.649481267790392,24480,4.191107957050701
1.767715,1,3332.763345,True,True,0.0016422663550969,14.6984858619413,24481,1.6422663550969
9.549289,2,3334.242734,True,True,0.0010833747228399,0.4943616403859894,24483,1.0833747228399
8.67372,12,3335.700162,True,True,0.00481850996566,2.755887381839897,24495,4.818509965660001
2.275136,1,3335.721166,True,True,7.185129588134274e-05,13.782509801746215,24496,0.07185129588134274
4.789876,2,3337.277469,True,True,0.0027988024625825,9.257601885647864,24498,2.7988024625825
4.434776,2,3337.293217,True,True,0.0002170642914797,9.793621362837902,24500,0.2170642914797
6.91478,1,3338.918505,True,True,0.0003118855694789,5.411167102386951,24501,0.3118855694789
4.655904,1,3338.936527,True,True,0.0047409514712784,9.491673256813945,24502,4.7409514712784
7.180849,2,3340.536081,True,True,0.0001349609066897,3.694346535184093,24504,0.1349609066897
0.440283,9,3341.944127,True,True,0.0003758483380777,16.184945556415016,24513,0.37584833807769996
1.217337,2,3341.948028,True,True,0.0100798222260834,15.581245027637522,24515,10.079822226083401
6.098837,6,3343.598274,True,True,0.0024013468034339,4.305010883684356,24521,2.4013468034339
5.757113,2,3343.622772,True,True,0.000429429802456,7.468869780130359,24523,0.429429802456
5.05506,1,3345.246358,True,True,0.0049956464085147,8.771780466111164,24524,4.9956464085147
7.624409,3,3345.266364,True,True,0.004560708323315,3.6059725137645326,24527,4.560708323315
4.818852,1,3346.959898,True,True,0.000741364946749,9.19451488187384,24528,0.741364946749
5.823503,1,3348.193755,True,True,0.0021530804299019,7.382810896844474,24529,2.1530804299019
5.312406,2,3348.209707,True,True,0.008122109389524,7.256702762577775,24531,8.122109389524
6.317741,1,3349.81463,True,True,0.0077098761427622,6.495776319086852,24532,7.7098761427622
-7.735298,11,3352.38605,True,True,0.0070849361018897,15.85415608514162,24543,7.0849361018897
8.089442,2,3353.643661,True,True,6.432590777414671e-05,3.3733910127533115,24545,0.0643259077741467
7.507014,1,3354.968115,True,True,0.0002175116894376,4.339352723366997,24546,0.21751168943760002
4.410599,1,3356.230289,True,True,0.0028140520622827,9.932734489297426,24547,2.8140520622826997
5.643796,1,3357.502809,True,True,0.0049895913027395,7.709557037182061,24548,4.9895913027395
4.144539,2,3358.702832,True,True,0.0001446962988006,9.44249194441973,24550,0.1446962988006
8.060462,1,3359.873761,True,True,0.0048359405835447,3.347371831724099,24551,4.8359405835447
3.193486,2,3361.132942,True,True,1.0073161055279556e-11,12.000083924615982,24553,1.0073161055279556e-08
9.201083,1,3362.37834,True,True,0.0024030867435669,1.2830018089748405,24554,2.4030867435669
6.175387,1,3363.547538,True,True,0.0015283540446979,6.747142685978766,24555,1.5283540446978998
8.850755,1,3364.840271,True,True,9.355171016027336e-05,1.9143502874957463,24556,0.09355171016027336
0.495363,1,3366.097821,True,True,0.0048418972971251,16.994029534269004,24557,4.8418972971251
7.53599,1,3367.319937,True,True,1.938337343772821e-05,4.289139191184178,24558,0.01938337343772821
2.979323,1,3368.543242,True,True,0.0001120767625553,12.512527879943828,24559,0.1120767625553
3.849331,1,3369.907652,True,True,0.0012099507771829,10.944024984241638,24560,1.2099507771829001
9.695325,3,3371.217516,True,True,0.0018662347686567,0.437981299539749,24563,1.8662347686567
4.360893,2,3372.474968,True,True,3.412033107712525e-05,8.439331326903535,24565,0.03412033107712525
7.104652,2,3373.781554,True,True,1.924918814310509e-05,4.619983345006742,24567,0.01924918814310509
6.084377,1,3374.971495,True,True,0.0049017598722896,6.9144635847928,24568,4.9017598722896
-28.993975,60,3376.394886,False,True,0.0045555774664873,23.424083614823974,24628,4.5555774664873
5.930464,1,3377.708171,True,True,0.0030725695254547,7.189544975503765,24629,3.0725695254547
-5.27629,10,3379.082051,True,True,0.0026502306927554,15.639079417307906,24639,2.6502306927554
4.4071,4,3380.239166,True,True,0.0063479307704542,9.459704384751252,24643,6.347930770454201
-29.091608,54,3381.629563,True,True,0.0007309812045955,15.445100863110875,24697,0.7309812045955
-0.834125,5,3382.921092,True,True,0.0045910905992727,16.9262817206854,24702,4.5910905992727
2.01608,2,3384.119356,True,True,0.0001033632256559,13.513694045867531,24704,0.1033632256559
1.634626,2,3385.445068,True,True,1.3287161942959e-05,14.81687582687943,24706,0.013287161942959
2.063118,9,3386.723624,True,True,0.0071429775378761,11.122888270264284,24715,7.142977537876099
4.978861,2,3387.980298,True,True,0.0040087353638995,8.373794688650333,24717,4.0087353638995005
2.466087,3,3387.99333,True,True,0.0024540640896322,13.212293403358233,24720,2.4540640896321997
4.205239,1,3389.641396,True,True,2.0302968802704542e-09,10.301026634162248,24721,2.030296880270454e-06
7.514329,1,3391.06007,True,True,0.000350302887573,4.328628267089964,24722,0.350302887573
4.251866,3,3391.068058,True,True,0.0009953295044367,9.91434328498631,24725,0.9953295044367
-1.390467,3,3392.576184,True,True,0.0023454300878415,17.616937166512177,24728,2.3454300878415
-26.15137,60,3393.786593,False,True,0.0095838266360319,22.7315454705055,24788,9.5838266360319
4.574845,3,3395.196791,True,True,0.001479969875867,9.32542348693502,24791,1.4799698758670001
5.224057,2,3396.335032,True,True,2.2164137762782816e-05,8.66982013903957,24793,0.022164137762782816
6.343534,1,3397.617812,True,True,5.830804957543227e-05,6.442201032230524,24794,0.05830804957543227
3.85692,3,3399.001946,True,True,6.457999066067366e-11,10.206433214880176,24797,6.457999066067366e-08
6.134495,2,3400.417356,True,True,0.0038292776470095,6.33074750914641,24799,3.8292776470095
1.888371,1,3400.417792,True,True,0.0078130601585093,14.48441711937318,24800,7.8130601585093
9.824692,1,3402.11211,True,True,2.0601665157216065e-05,0.1542267621805234,24801,0.020601665157216065
6.399493,1,3403.471211,True,True,0.0001233833974567,6.341249323858269,24802,0.1233833974567
4.235078,3,3404.851869,True,True,0.0044810893113632,10.165838013010829,24805,4.4810893113632
