#{"t_start": 1785277330.2368677, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-28.667834,60,5970.882002,False,True,0.006409056101541735,19.28055386505786
2.244409,2,5973.631515,True,True,0.002716216085802194,13.74851942915217
2.951928,2,5975.221436,True,True,2.5530158889730536e-10,12.392687223737623
2.846891,1,5976.767827,True,True,4.597339385917221e-09,12.75130739853561
3.675145,1,5978.395521,True,True,0.004003116997651627,11.260219272018833
5.816608,1,5980.020636,True,True,0.0007673735496523254,7.3939905375185715
3.716656,1,5981.721867,True,True,1.3814717922128986e-05,11.18246370974052
1.468107,4,5984.689279,True,True,0.009397136939419053,11.608708606209516
5.487125,1,5985.752908,True,True,0.009578425343703744,7.9958395910512605
9.257032,2,5987.296554,True,True,0.004662106524880769,1.4705773536368014
-12.123866,60,6027.296369,False,True,0.0301768970659245,38.68039181814239
7.923733,3,6030.149098,True,True,6.302785347966737e-05,3.413426824322869
-16.228528,60,6087.684221,False,True,0.011736903993182658,11.404760229734901
6.500975,1,6089.360439,True,True,0.004544305613111479,6.162307765084361
-6.714203,7,6097.59038,True,True,0.004515981310666646,15.999317831742596
4.25993,2,6098.795572,True,True,0.006844305875474958,9.801224538718019
7.65874,2,6101.496017,True,True,0.005176599204734404,3.9309727711885856
5.842115,2,6102.965236,True,True,0.005273771000130299,7.164957464980932
-15.449704,60,6137.659376,False,True,0.0008728242032564181,31.6070392040673
5.283855,1,6138.776525,True,True,0.008877582113009971,8.361997685723221
9.544614,1,6139.921387,True,True,1.0601986287556674e-05,0.6604232763377754
3.615352,7,6145.956935,True,True,0.004853931077360919,11.03384143294108
9.338934,1,6147.613682,True,True,0.009113656345373245,1.0434505903487081
3.280904,2,6148.713655,True,True,0.0022414930690260364,11.66333804629515
2.832225,3,6150.017557,True,True,0.0040510687049996235,12.528684067744502
4.346406,1,6151.19091,True,True,0.0006817565948325516,10.046880555934946
4.465401,1,6152.415894,True,True,0.000701460968740894,9.832207744358703
-14.810259,31,6177.53807,True,True,0.009495063156053864,16.28196286061316
5.763646,1,6179.142926,True,True,0.00470749413487715,7.493061083682872
-14.717038,60,6194.440532,False,True,0.02551043557248187,7.892331519179302
9.031073,1,6196.054428,True,True,2.223349552308955e-06,1.5875442305291831
0.393233,1,6197.663104,True,True,0.0012511143464484543,17.17632963338311
-19.620463,60,6249.115293,False,True,0.015489027165575672,32.91507552023703
6.924871,1,6250.219078,True,True,0.009446037671001831,5.401700751939218
9.105898,1,6251.787347,True,True,0.003286664733814104,1.4574455737922785
7.302226,2,6254.663293,True,True,0.0003663523070528095,4.222462283449069
-9.83954,60,6282.163949,False,True,0.004159267779338458,33.79526510696268
9.777341,1,6283.418682,True,True,0.0001521128172833103,0.2273799700980042
9.491021,4,6284.714533,True,True,0.00022854270280939053,0.27658514708114534
8.429938,1,6285.928443,True,True,0.0001117777126793864,2.674625159991053
2.039234,6,6287.217218,True,True,0.00023757616146670955,13.784021272179457
2.657395,2,6288.369277,True,True,0.0001478780433648505,12.995223804020931
7.736065,1,6289.533446,True,True,1.4414354448013394e-06,3.9277930482731676
6.400633,1,6290.671593,True,True,0.004587834344161623,6.343444250832986
2.93189,1,6292.021263,True,True,0.00033283226161227647,12.598232545896968
3.626687,2,6293.570439,True,True,0.004568834278619703,11.470598634590608
3.699884,1,6294.728909,True,True,1.0381077524863219e-05,11.212717337334407
8.244347,1,6295.870033,True,True,8.404866918842319e-06,3.009750217394008
6.421948,1,6297.454325,True,True,1.3379116776349653e-05,6.300601642194207
8.025874,1,6298.680437,True,True,0.004636819897174866,3.409610237423569
2.810166,4,6302.811202,True,True,0.0001965239469406679,12.897379639442859
-11.945862,11,6312.632005,True,True,0.004198896153947568,17.219359390881838
2.180722,1,6313.883544,True,True,0.0013823016105374737,13.953600202718746
7.289251,1,6315.588728,True,True,0.0046536604619147465,4.7395565849612
4.653911,1,6317.322022,True,True,0.004935422086496982,9.49541494788259
1.371414,1,6318.859059,True,True,0.002367910378140296,15.413444499472549
2.84077,2,6321.348165,True,True,0.004366820268811552,12.315820778859685
3.817565,1,6322.998295,True,True,0.0003292701633823914,11.000666698629239
6.739355,1,6324.239766,True,True,5.591985157704649e-06,5.7275701746504595
-4.979793,17,6332.299452,True,True,0.00572164818038383,8.47837328287218
5.114072,3,6334.876158,True,True,0.001423824127752868,7.992477519278761
7.191579,1,6336.169643,True,True,3.410673642984408e-05,4.911088876920596
6.317955,1,6337.432864,True,True,1.2251444280460527e-05,6.4883309621127205
6.67273,2,6338.613889,True,True,0.004693701754964474,5.715070831339769
9.848003,1,6339.810581,True,True,0.004688235657802345,0.11848828597199958
8.860495,2,6341.007066,True,True,3.2312447917353e-06,1.2385204792986555
8.96621,6,6343.601573,True,True,0.004712066344714936,2.0061315599389307
0.559655,1,6344.757543,True,True,0.004908756607187477,16.878172329404116
2.256297,8,6349.660641,True,True,0.0023476188698035544,14.441372724096752
6.308309,3,6350.955198,True,True,0.0024261736721979317,6.231986338849268
9.312903,1,6352.062841,True,True,1.7808155820585835e-05,1.079179710602565
3.781694,1,6353.256647,True,True,0.0012092136428928954,11.066032967061401
5.556692,1,6354.459129,True,True,3.8113371180269456e-05,7.86241872339765
6.190264,1,6355.748792,True,True,0.0004316412489821838,6.719239709404845
10.808009,2,6356.919942,True,True,0.0006118551052896933,3.2196439500118874
2.95225,2,6359.334044,True,True,0.000509568645628811,12.489086781266533
5.834612,5,6363.013374,True,True,0.00010748188396901212,8.307333909011762
4.21824,1,6364.291341,True,True,2.0219917606575932e-09,10.277570990221626
7.890015,2,6367.665682,True,True,7.361648778885649e-07,3.8928868692432355
5.186748,1,6369.25452,True,True,0.0007809335719999692,8.530701462609553
-7.141689,9,6381.233169,True,True,0.0006555038679679891,17.432294874566313
6.585588,1,6382.401891,True,True,0.00280054965166816,6.007944397409499
6.407688,1,6383.9274,True,True,0.0004906944650323796,6.326819541444668
5.69588,1,6385.567888,True,True,0.011539478781972503,7.620725349100467
-4.212196,10,6388.690617,True,True,0.00482194126791325,8.806939758236934
5.093344,1,6389.845823,True,True,0.00048533408211093917,8.698995701009478
7.201386,1,6391.421495,True,True,0.004786471931634198,4.898301645732489
5.81668,1,6392.657554,True,True,3.557860297855476e-06,7.393147224140105
2.088769,1,6394.302243,True,True,0.004626886721452077,14.121351832384903
4.966548,1,6395.428592,True,True,0.002445760896159446,8.929430700768833
6.009702,1,6396.63939,True,True,0.004961035302364532,7.049270922476979
-4.794853,16,6399.912474,True,True,0.002961348522155488,5.745351107070536
0.727025,2,6401.102454,True,True,0.005397607102319874,16.24795964449453
2.82566,2,6402.410912,True,True,0.004588027826732936,12.791927201658442
4.380423,3,6403.686845,True,True,0.004385679201252433,9.986463420141414
3.32406,2,6404.954384,True,True,0.004746445083891168,9.318870980856174
7.519633,2,6406.190958,True,True,2.294150883210347e-06,3.0117541896354685
