#{"t_start": 1785309798.3607888, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.043766,60,7594.735062,False,False,0.00739673258565402,11.437694843808622
-12.574104,60,7612.014198,False,True,0.019575179066670917,40.350707030411044
9.349149,1,7613.225657,True,True,0.0023453160771995697,1.014350960580816
-6.675354,60,7627.421941,False,False,0.026539070785354578,11.517357400056243
5.26815,11,7628.988734,True,True,0.004828370485117202,8.290565402685528
-1.46901,9,7631.827621,True,True,0.007916888521849961,16.738561068542705
-14.085188,60,7640.89309,False,True,0.012219907078580134,54.73090133613258
-11.857619,14,7642.689914,True,True,0.004110238309752479,17.164488573367432
-1.333384,20,7647.495087,True,True,0.009227928528253078,17.029283357406023
2.381952,2,7648.903815,True,True,0.001253829903384466,12.907044461136351
1.731289,27,7653.31264,True,True,0.004130593691886075,12.185700735017331
-10.080086,60,7662.885981,False,True,0.0050697644278044195,70.49672935957783
6.216233,1,7664.091175,True,True,0.004821618035063476,6.676444410009462
9.900467,1,7665.23219,True,True,0.0014236217994009254,0.019259046535707314
1.46838,13,7668.335715,True,True,0.009019424789026372,11.82813049508571
-21.115943,60,7682.660281,False,True,0.038671553396441856,34.83987869062059
7.044401,5,7684.003461,True,True,0.002551174680083243,3.9924856478135804
-18.693827,60,7696.004171,False,True,0.03182417993562303,9.217373241395965
-10.041104,60,7705.513049,False,True,0.021800487033275376,40.92686855209841
4.786878,1,7707.251707,True,True,0.0069538144301825935,9.25705633363547
7.904401,8,7712.886762,True,True,0.011932474499510914,2.6183647381026205
-13.794216,60,7724.561976,False,True,0.016790204127773198,24.506056964750513
5.195159,1,7725.750911,True,True,0.01169924598072445,8.524013002180794
-14.430086,60,7739.3886,False,True,0.0025276147934427534,22.931324763875065
1.253217,3,7740.74784,True,True,0.006734189558793486,14.90081220518903
-5.722427,60,7759.44839,False,True,0.00022542237722193367,1.2328551008946578
-6.901402,60,7775.236895,False,False,0.030149762923219022,17.71281995576777
4.98347,1,7776.960711,True,True,0.002309723752640905,8.898786784452868
2.351889,13,7779.256205,True,True,0.005257668103192118,11.833086791995962
-12.973481,60,7790.552379,False,True,0.02135042803762013,40.597448589326596
2.441484,1,7792.364749,True,True,0.004913226875510126,13.485548045800416
3.880194,3,7794.18286,True,True,0.0025906695592907807,10.638278632040857
7.949058,1,7795.964795,True,True,0.01045786617768475,3.554195766262543
6.856022,2,7801.115603,True,True,0.009111088663025044,5.121842926921657
1.963217,1,7803.65167,True,True,0.007103954875905589,14.349102908636487
-8.057606,60,7825.996253,False,False,0.028980879872619495,22.322278835970987
-14.010001,60,7844.318547,False,True,0.0025727249656989884,10.648297529606584
-12.105075,60,7860.696436,False,True,0.01164917381002203,26.808439127123076
0.378341,14,7862.932558,True,True,0.005556786918951585,14.648547093410754
0.669727,2,7864.745156,True,True,0.003908834806614664,16.20711446036768
-16.618342,60,7887.626074,False,True,0.011937416720642817,14.273649618963546
5.27367,3,7889.227088,True,True,0.00016255091607567888,8.091388413958922
-11.179209,60,7902.526068,False,True,0.03778989899098851,49.29745033432498
-13.974172,60,7913.688924,False,True,0.011516225652397155,14.57384369027987
-4.817046,38,7919.095993,True,True,0.007022797731278589,16.03419340774748
-14.017596,60,7935.550976,False,True,0.030094644281743,69.0977618344242
8.614344,1,7937.157701,True,True,0.0044885134830751315,2.3467623573098373
-8.086552,60,7950.200761,False,True,0.016885764008236125,86.55879023469336
-16.064321,60,7965.680788,False,True,0.02028614064448226,22.336526240087576
-16.328165,60,7979.964378,False,True,0.012526375755633668,25.86033407511591
1.210538,2,7982.888013,True,True,0.011010499061342622,16.0269017382146
-7.556586,60,7994.333161,False,False,0.012235975877179946,30.756425587663138
-12.514981,60,8016.623508,False,True,0.01824299679452082,57.809532021485865
2.488833,12,8026.707553,True,True,0.007504973010125288,12.01064337490346
-11.059369,60,8039.947845,False,True,0.03802173363959446,39.33964299290814
-13.074611,60,8051.268899,False,True,0.009447642577737206,19.689700728275373
-1.205396,12,8060.660466,True,True,0.007303550591521329,13.24526929231083
5.543171,1,8062.196409,True,True,8.111070128543176e-05,7.8868602944103205
0.275968,14,8065.988863,True,True,0.007385233762826748,15.91371443648435
2.754119,3,8067.68916,True,True,0.004572716800798489,12.144352689167993
0.335844,3,8069.327276,True,True,0.011364101749913428,17.349599778442496
0.59975,9,8071.628068,True,True,0.000740800839505628,15.725924286905046
-7.030822,60,8086.261456,False,False,0.00948843536250113,7.069930000265321
2.886702,1,8087.98992,True,True,0.0025983614832548107,12.681250955126526
5.729537,5,8090.014037,True,True,0.006965127847868686,8.914667128804139
2.322394,2,8091.680777,True,True,0.004389952081189502,13.300855883631641
-19.705705,60,8109.536563,False,True,0.03341061515886225,19.845074865217573
-11.963377,60,8131.301541,False,True,0.00042894409021865146,15.748730086864919
7.56576,3,8133.835935,True,True,0.0024523506036207244,4.278207220925342
-12.127583,60,8144.701071,False,True,0.021456073585431418,76.3784238917097
-8.522788,60,8156.282952,False,True,0.016718656348002563,16.84616306441924
0.722496,6,8157.679254,True,True,0.004847027490032567,16.14068233335794
2.844769,4,8159.052494,True,True,0.00013319499896396157,13.213687299694724
-11.659848,60,8166.939498,False,True,0.007310246189057748,25.75851806454286
-8.241115,60,8174.055276,False,True,0.026391417662421424,77.49813901521227
-0.016766,2,8175.369153,True,True,0.00016983632568041886,17.302451448349704
-10.606535,60,8186.069904,False,True,0.0069657907082967385,16.272331386508647
-8.194941,60,8198.118003,False,True,0.0027029232362217933,10.0513178176624
-16.755407,60,8206.935132,False,True,0.03866721500570414,44.657247056849535
2.872476,2,8208.232246,True,True,0.004650554543379065,12.844141317509477
-12.335809,60,8216.354914,False,True,0.02840076877902425,64.58374496389973
4.736214,13,8219.327057,True,True,0.005548086235037844,6.270474190420844
-8.765392,60,8232.239248,False,False,0.00022844209787111457,16.13720797198259
3.374337,6,8233.690159,True,True,0.001131744457588263,11.342512140438838
-11.64948,60,8244.042937,False,True,0.021054878346304175,51.562082409788346
-12.188248,60,8253.358909,False,True,0.016882751302412232,20.765865729520257
4.030188,3,8255.84859,True,True,6.959300281281428e-05,12.610288118777545
2.567451,1,8257.131286,True,True,0.007869063544428059,13.260146520552317
2.37149,3,8259.627974,True,True,0.0026121650724448657,13.29842367062204
1.475824,1,8260.854056,True,True,7.676805016766826e-05,15.223868267945626
4.14187,2,8262.127928,True,True,0.007928244304553089,9.826200276693388
7.378474,1,8263.431388,True,True,7.526444358064988e-07,4.573568518448719
2.156817,1,8264.832427,True,True,0.0025962986583695836,13.997451864700817
-8.407586,17,8266.576365,True,True,0.0038351622249238482,17.62174066015431
-8.54975,60,8273.354637,False,False,0.012440659368931621,34.69543670318529
6.591542,7,8274.813423,True,True,0.00033093941684143174,5.923443173096236
6.271418,4,8277.337787,True,True,0.004961428134801193,6.208335716680201
6.606394,1,8278.501027,True,True,0.004593622436093051,5.972087504752149
-17.859424,60,8298.111095,False,True,0.018406742283992892,5.705647679751686
-11.681204,60,8306.369668,False,True,0.021898111034586613,27.964493084724918
-12.838969,60,8314.113363,False,True,0.014439199878531931,2.649403873374358
-8.441464,60,8321.987676,False,True,0.019511365677911147,84.97652566385783
4.767639,1,8323.253808,True,True,0.0002740577375404548,9.286532069760147
3.576023,2,8324.567505,True,True,0.004417809314942878,11.314907918345018
2.101012,2,8325.925115,True,True,0.0005450902038065825,13.975005478033165
-19.01245,60,8337.291742,False,True,0.031287634094900055,26.383036984803027
0.354307,1,8338.463376,True,True,0.011076783775844158,17.251100788471863
-12.674251,60,8345.312032,False,True,0.008602624036631232,23.88979804937811
-2.473986,3,8346.504815,True,True,0.00022930185048218132,17.494628012167773
-14.105805,60,8354.075476,False,True,0.03351009413961386,66.909077611087
-9.604591,60,8366.743067,False,True,0.007464553405112246,8.265723883259978
3.631201,2,8367.975929,True,True,0.009846422228729198,11.222279678589254
-8.00906,60,8376.737981,False,True,0.03626455498000517,66.00987633416267
-12.293208,60,8388.492677,False,True,0.013632983972025389,19.676345968225974
0.245021,1,8389.736161,True,True,0.006550872010544976,17.446073110653654
5.143882,2,8391.05734,True,True,0.00988383899550276,9.181703600318475
3.680847,8,8392.44047,True,True,0.009694227287590793,9.46076030159591
-10.428287,60,8413.577824,False,True,0.006917747640975353,17.506068079531737
-12.132427,60,8421.657184,False,True,0.0029008544841751366,50.88070374349693
4.74821,2,8422.962069,True,True,0.001140677809392256,10.340985198204878
2.194932,2,8424.208724,True,True,0.0097576794824944,13.30402432528771
7.131604,2,8425.328146,True,True,0.000385956733645278,6.488961559212076
-7.406417,60,8434.456007,False,True,0.006673456972526938,12.966067830991589
-5.101292,11,8437.158619,True,True,0.011721018886308839,15.684036298222553
2.962407,1,8438.457397,True,True,0.002284233848482193,12.544512294524958
-6.779782,60,8449.051607,False,False,0.006516272373105984,10.82483635699933
-14.668961,60,8459.983869,False,True,0.0003969135707370722,26.81756375850821
-7.536946,60,8470.357117,False,False,0.03866593401196654,21.628823959948544
-8.076424,12,8473.139686,True,True,0.0013716636758582222,17.025467248135183
4.469648,2,8474.289522,True,True,0.004953074817421401,9.368563203958868
-12.431798,60,8486.499984,False,True,0.011329443286575243,16.20564948196835
-0.221247,9,8489.31934,True,True,0.010390542586153241,14.824425814309096
1.897739,8,8490.691093,True,True,0.00721283312971378,8.302054387693932
-8.014837,23,8495.283532,True,True,0.01012609634567872,15.999675502673378
-17.295409,60,8507.503589,False,True,0.007010636143375588,6.003629390591249
-11.401619,60,8524.24238,False,True,0.017388863273038208,21.158258612329565
-16.246327,60,8536.931984,False,True,0.015033208054652225,29.211621484368575
6.79053,1,8538.325884,True,True,0.00396328375394555,5.6391351955760864
4.642662,1,8539.611765,True,True,0.01153074797014272,9.520350997381998
-18.160587,60,8550.234443,False,True,0.01934687479785395,45.56613969983945
-6.840938,60,8569.248223,False,False,0.019437300687560173,40.10864147974837
-13.213531,60,8585.027782,False,True,0.0024255696891455295,19.554698471750946
2.574775,2,8586.991421,True,True,0.0025926901875970992,13.37764529507369
1.741623,3,8588.520745,True,True,0.009556995119029148,14.413765862094543
-8.494181,60,8606.51571,False,False,0.00874884549103106,18.25065209866934
2.200076,1,8608.33477,True,True,0.009613376056335077,13.92343636281282
5.913643,2,8609.674597,True,True,0.005963256797229121,7.090835032573976
7.08644,2,8611.012925,True,True,0.0024787807810155225,4.961732381241754
-18.692162,60,8622.085832,False,True,0.023925534970641118,14.365363662504173
2.381056,5,8623.533314,True,True,0.005178822659362967,12.682010300869985
-12.466509,60,8641.69924,False,True,0.02486791916866857,14.983287150870789
-12.068264,60,8654.635112,False,True,0.0163430316059518,77.72507096676684
-12.334838,60,8667.979201,False,True,0.0237518008232809,65.69427186530112
2.302597,5,8670.510845,True,True,0.0017265003163836092,14.20941613270666
6.30641,1,8671.781199,True,True,0.007093871630488455,6.515696579837903
6.933038,4,8673.226645,True,True,0.005526598198577319,5.086037691422376
-9.172219,60,8685.293809,False,True,0.01638666620552574,18.262799766497906
-7.991445,60,8700.031199,False,True,0.02756813288621852,10.131317411338202
-13.845793,60,8711.565507,False,True,0.009941368534461696,33.698887263737646
0.774372,2,8712.930411,True,True,0.005316434321300679,16.37619442183546
1.87105,8,8717.467637,True,True,0.00437568711473134,13.99436312245651
-5.894053,60,8727.628068,False,False,0.002318332122597744,4.491118878816519
2.610126,4,8729.125964,True,True,0.003269003302317332,12.934104275160916
0.899189,5,8730.683466,True,True,0.002013877165368146,15.608827371501434
-9.627747,60,8745.862571,False,True,0.015866640218851133,26.81446352460352
-14.376179,60,8755.607289,False,True,0.023303437137382588,29.621860282404487
4.431981,6,8757.129164,True,True,0.0009883206672634988,7.057724002108456
-14.369732,60,8768.626132,False,True,0.011315201643524363,10.058250421192072
5.90725,8,8770.377662,True,True,0.01086339080372238,7.673273767823606
-9.428026,60,8780.238838,False,True,0.014219961447412024,7.004680800719064
-9.537722,60,8801.614103,False,True,0.012056610993768523,48.122092612431864
1.533968,6,8804.521936,True,True,0.0004636845009359453,12.987786341265723
9.07027,8,8806.148588,True,True,0.003395131904170069,1.5311009881709625
3.276432,3,8807.536174,True,True,0.009670491697470581,11.66276803952599
-12.894376,60,8815.935547,False,True,0.016808130135537964,17.88599765146142
-13.02085,60,8828.916239,False,True,0.015481493833452379,56.82861984752791
1.522873,13,8834.913785,True,True,0.006703950466696881,14.273020737422238
-9.143572,60,8844.598459,False,True,0.020859088830227104,17.829726186339464
-18.013135,60,8849.729253,False,True,0.03333783426221093,81.15489077747692
-9.945489,60,8855.759121,False,True,0.05660171130434908,74.32723004609244
-6.00067,60,8860.921045,False,False,0.06304057997564728,73.99122794921213
-14.003644,60,8867.15899,False,True,0.11737382525173934,89.51282122909171
-6.01469,60,8872.278848,False,False,0.0007125369734320153,85.18607497697813
-6.002852,60,8877.382272,False,False,0.09191790275893878,84.47043672508477
-6.002075,60,8883.272839,False,False,0.0775133669999581,81.01397058515245
-10.000117,60,8888.477192,False,True,0.0686322230881288,83.72657586125888
-8.013323,60,8894.574164,False,True,0.02068698328318036,88.51714131878127
-6.00257,60,8899.788428,False,False,0.1062070856780378,80.47270029395892
-6.010339,60,8905.922747,False,False,0.023934319398490056,88.63815200465191
-6.003866,60,8911.12355,False,False,0.06319824808440222,85.81957160395264
-10.006171,60,8917.214503,False,True,0.0798844746535114,76.70629794503508
-6.008502,60,8922.434083,False,False,0.02320014752332775,84.84621472815664
-6.066191,60,8928.535689,False,False,0.04310283625944805,82.43100288602362
-6.003366,60,8933.609478,False,False,0.0973881167878271,85.86116854095795
-6.000443,60,8939.713693,False,False,0.11358991443065078,71.88563824120234
-5.952365,60,8944.734773,False,False,0.015113172975481046,76.47178428156438
-6.000907,60,8950.703457,False,False,0.14526094075969256,84.00934379065089
-5.821143,60,8955.881777,False,False,0.04285543500716012,61.27814136085703
-6.002343,60,8961.820417,False,False,0.13644149479804943,87.19805892402373
-6.000978,60,8966.967813,False,False,0.09652726075362564,87.13536137252052
-6.005453,60,8972.177979,False,False,0.025449727600062432,86.75478231151811
-5.999051,60,8978.274116,False,False,0.042323692943457634,73.33327632171942
-8.002282,60,8983.381577,False,True,0.09165838918083666,77.708776110143
-6.000248,60,8989.585355,False,False,0.1669966955222145,71.63367231550993
-6.000502,60,8994.691439,False,False,0.06305987720477936,77.31705692985095
-6.000926,60,9000.752671,False,False,0.049429244210445436,77.29958565173827
-6.003015,60,9005.925249,False,False,0.0911382707994059,83.83231020880403
-6.000168,60,9012.007763,False,False,0.007653619031194431,78.02242399962522
-5.993421,60,9017.154608,False,False,0.03448955896071873,77.80305503824364
-6.005166,60,9023.244171,False,False,0.007957964591177754,77.20190960991535
-5.995353,60,9028.252896,False,False,0.014832554456172882,77.69788909826073
-6.002132,60,9034.116208,False,False,0.02852634705806715,78.56031699757695
-5.974036,60,9039.286705,False,False,0.021982877019807504,68.10634437443801
-6.007268,60,9045.56335,False,False,0.03151926198074925,85.90634699503708
-5.991982,60,9050.817489,False,False,0.06952144863530421,65.61618744576454
-5.99194,60,9055.832112,False,False,0.08174505394604761,66.90874064688967
-6.078852,60,9063.047577,False,False,0.002944960972518826,80.9764299690321
-6.002333,60,9068.734227,False,False,0.02447340613368089,79.4491831807591
-5.999252,60,9075.257242,False,False,0.07285748323786341,75.48047215762685
-6.001495,60,9080.667229,False,False,0.12754031658582343,77.47579672447375
-5.986643,60,9086.758592,False,False,0.07079860388298634,48.55443434151555
-5.998007,60,9093.45997,False,False,0.1005365824042191,70.61975031795387
-5.980458,60,9099.919538,False,False,0.00586494140456358,62.656798871222136
-5.997222,60,9105.786304,False,False,0.0638888040791278,57.396559742762086
-5.923096,60,9112.001322,False,False,0.010463437458252152,56.36281934384075
-6.003052,60,9117.014029,False,False,0.06069700499375104,83.13513050193613
-5.999143,60,9124.52491,False,False,0.09772734284964309,72.29046791072909
-6.006842,60,9133.627954,False,False,0.010833428005070977,84.64658595945654
-5.842173,60,9141.755595,False,False,0.009593669753192936,45.65229593651823
-5.914328,60,9148.565616,False,False,0.03897808378916882,43.739768424916065
-5.956719,60,9155.214941,False,False,0.04102006561069554,53.75428831063785
-5.991257,60,9160.311741,False,False,0.1258588359370281,47.392580595120805
-5.984789,60,9165.820875,False,False,0.11751654505465123,47.00317548296032
-5.944967,60,9171.614685,False,False,0.03932705494002101,52.30906526190705
-5.959489,60,9176.161792,False,False,0.03010560132801546,56.57154282218994
-5.483667,60,9181.728499,False,False,0.020676028932253863,23.592560751369888
-5.826273,60,9186.214133,False,False,0.03129624822247202,38.18920105216824
-5.393301,60,9192.236898,False,False,0.007149990430083273,24.23695913841772
-5.734913,60,9196.722969,False,False,0.06186471414755935,21.072085405600916
-5.682134,60,9202.716339,False,False,0.025070584191690126,25.306802906635745
-5.983616,60,9207.372225,False,False,0.1390875390286947,40.28238069476841
-5.970701,60,9213.298264,False,False,0.11978125372457117,37.660584429371745
-5.85566,60,9218.826174,False,False,0.059183481985836395,33.00621713034955
-5.793663,60,9225.681901,False,False,0.07016166182356849,23.263529706723805
-5.827894,60,9232.012191,False,False,0.04135153491464393,33.312089902155876
-5.944448,60,9238.337505,False,False,0.00458437997564054,60.816500470697015
-5.992461,60,9243.158777,False,False,0.032274477939859006,71.13327633789514
-5.93134,60,9247.654131,False,False,0.054999632617521416,44.005514476399945
-5.905221,60,9253.315714,False,False,0.09421584260123353,28.196270405426688
-5.50075,60,9257.97659,False,False,0.006147159581537342,30.014532119310324
-5.82257,60,9263.335271,False,False,0.07367676925533265,24.26605793012894
-5.77859,60,9267.859083,False,False,0.053592393173490786,28.690202112946096
-5.667129,60,9273.497431,False,False,0.028821979747547334,26.161893762746022
-5.966047,60,9278.62268,False,False,0.1088627713022773,38.61078740211193
-5.977596,60,9284.195175,False,False,0.09636352765278859,44.67993617629322
-5.362515,60,9288.77543,False,False,0.0018393588597157805,27.35406597453854
-5.842616,60,9294.138035,False,False,0.03129241813223132,35.947522073003356
-5.832194,60,9298.782607,False,False,0.0803724584832452,22.75452938712394
-6.02793,60,9304.261567,False,False,0.07952909262440731,55.40920528640161
-5.909249,60,9309.179231,False,False,0.05405488096129933,39.2347821816742
-5.439485,60,9314.840914,False,False,0.024961140495662507,17.533920733365207
-5.938965,60,9319.396907,False,False,0.1301288124041437,24.191745766932627
-5.501183,60,9325.29395,False,False,0.04450935096922435,17.01503618677385
-5.683233,60,9329.916162,False,False,0.016247129657720162,33.79377931043159
-5.509322,60,9334.545648,False,False,0.030176636375939963,22.551019068813535
-5.83902,60,9339.833379,False,False,0.005830522910209624,47.78406341220483
-5.988431,60,9345.856817,False,False,0.004673284089619607,68.61807227580343
-5.716173,60,9351.354569,False,False,0.06281814340073155,20.79026391275934
-5.059513,60,9355.804168,False,False,0.004424153108659831,20.565028490478678
-5.773051,60,9361.58192,False,False,0.0044036161795534216,42.45772409042047
-5.899009,60,9366.243669,False,False,0.08585393673356013,28.679366386014518
-5.519037,60,9372.081429,False,False,0.03256304535736031,21.070266678403403
-7.968951,60,9377.305689,False,True,0.05507525867986751,56.459297234216145
-5.74179,60,9384.194623,False,False,0.09437946387214453,10.738202630258662
-5.947725,60,9388.74109,False,False,0.0638470736732156,45.028367687752386
-5.633105,60,9394.743188,False,False,0.04380568980158593,21.8759739486157
-5.432233,60,9399.293022,False,False,0.02614693410932504,21.97966206743503
-5.833723,60,9404.912749,False,False,0.043253448731014985,35.61844383382586
-5.981381,60,9409.557882,False,False,0.1248068591425077,39.28395685984506
-5.964426,60,9414.067748,False,False,0.045284404471723834,56.4947910940666
-5.885857,60,9419.416885,False,False,0.02391396278987082,46.29506561811083
-5.792179,60,9423.852106,False,False,0.03028618269012584,36.672109046491215
-5.997251,60,9429.501968,False,False,0.11407210177415085,57.36292050074152
-5.971701,60,9434.350585,False,False,0.039416084005768424,27.97286985593643
-5.675017,60,9440.560046,False,False,0.004572698385382478,37.491259992662904
-5.972652,60,9446.231558,False,False,0.09098405115750502,45.81997903673164
-5.493746,60,9452.918292,False,False,0.012631213917144805,26.072499124091653
-5.902086,60,9457.688395,False,False,0.04038749969024273,44.11641672847512
-5.33568,60,9463.096436,False,False,0.018887247307482702,18.199169635314462
-5.776059,60,9467.932019,False,False,0.04437566417287814,28.626576043304407
-5.997929,60,9473.435462,False,False,0.11850711177210331,58.25293578093849
-5.56544,60,9478.243137,False,False,0.053409637049094544,16.88768066721568
-5.981763,60,9483.892249,False,False,0.12698195329188955,41.51747056695825
-5.791375,60,9488.668453,False,False,0.03864138906637255,30.652126421891545
-5.601039,60,9494.207805,False,False,0.03749834704019808,22.753332283760518
-5.655332,60,9498.742558,False,False,0.024448192457011277,27.88133221780637
-5.835638,60,9503.362412,False,False,0.04838500829648366,32.67070559260222
-5.80307,60,9508.866465,False,False,0.06099415157308266,25.778206044811974
-5.498056,60,9513.474092,False,False,0.03601008273666481,17.692003512153605
-5.78807,60,9518.992707,False,False,0.04122080831173016,30.233077874431196
-5.219016,60,9523.821307,False,False,0.003938628274512001,20.867495918919975
-5.683609,60,9529.410522,False,False,0.04978948799794623,22.80842171046984
-5.479328,60,9533.984981,False,False,0.02621673928277573,22.82961792043916
