r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.326802,60,2572.570382,False,False,0.0489666810670295,83.03838191000737,163440,48.9666810670295
-6.109778,60,2575.89158,False,False,0.0809391622182167,85.08174863972951,163500,80.93916221821671
-7.237886,60,2575.894583,False,False,0.0109721334600995,85.75652310534895,163560,10.972133460099501
-7.15873,60,2575.906581,False,False,0.0214558678075948,83.08018466653607,163620,21.4558678075948
-6.119665,60,2575.968575,False,False,0.0037400874078396,85.7384364977836,163680,3.7400874078396003
-5.936473,60,2580.404681,False,False,0.0416344224744092,82.428166423975,163740,41.6344224744092
-7.376179,60,2580.411684,False,False,0.0159316699180908,86.27310498235845,163800,15.931669918090801
-7.30849,60,2580.422681,False,False,0.015180639576771,67.79265796872701,163860,15.180639576771
-5.878856,60,2580.483677,False,False,0.0608361758238413,46.372312442730326,163920,60.8361758238413
-5.85743,60,2583.803772,False,False,0.0136620011011877,79.56789587989448,163980,13.6620011011877
-6.396076,60,2583.806773,False,False,0.0241383642221784,60.81420831242813,164040,24.1383642221784
-5.867993,60,2583.820774,False,False,0.0048155041923163,76.4305013410119,164100,4.8155041923163004
-6.114691,60,2583.885768,False,False,0.122790932739514,84.92763504900819,164160,122.79093273951399
-6.644099,60,2588.133382,False,False,0.0305730846585735,83.60117306212841,164220,30.573084658573503
-6.177583,60,2588.146507,False,False,0.038775588095059,82.35550317336447,164280,38.775588095059
-6.151089,60,2588.157504,False,False,0.0685169864725844,84.98038508519788,164340,68.5169864725844
-6.522613,60,2588.218499,False,False,0.0575420869064706,86.60319893983944,164400,57.5420869064706
-7.220174,60,2591.572303,False,False,0.0250122736307916,74.05744126633385,164460,25.0122736307916
-6.140197,60,2591.574306,False,False,0.0652666732610775,87.2489790202106,164520,65.2666732610775
-5.995038,60,2591.587304,False,False,0.0447608856508459,76.95401095601929,164580,44.7608856508459
-6.276338,60,2591.654297,False,False,0.0643535503939173,78.04236265630381,164640,64.3535503939173
-6.478248,60,2595.865203,False,False,0.0638567806027427,75.13320542449047,164700,63.8567806027427
-6.055998,60,2595.870208,False,False,0.1091793097434879,83.94080454040208,164760,109.17930974348789
-5.932399,60,2595.881205,False,False,0.0617656486165892,89.03772618184158,164820,61.7656486165892
-6.207684,60,2595.945198,False,False,0.0527998405355797,65.31196678700422,164880,52.7998405355797
-6.494672,60,2599.28567,False,False,0.0786755947033505,85.25681555887441,164940,78.6755947033505
-6.124555,60,2599.28921,False,False,0.044502912698224,89.27378240448827,165000,44.502912698224
-6.282035,60,2599.301189,False,False,0.0319828901205511,82.76501627370052,165060,31.982890120551097
-7.302998,60,2599.367205,False,False,0.0404051402174975,84.44299974650487,165120,40.4051402174975
-6.430115,60,2602.637031,False,False,0.0256099622609301,86.40919006932415,165180,25.6099622609301
-7.40408,60,2602.638022,False,False,0.0166703158880367,88.35560657913578,165240,16.6703158880367
-6.234768,60,2602.646529,False,False,0.0462306675556128,77.75976447860693,165300,46.230667555612804
-5.777805,60,2602.713004,False,False,0.0226948221498261,87.8698180309231,165360,22.6948221498261
-6.035642,60,2606.934614,False,False,0.0544767809221999,72.71949782427316,165420,54.4767809221999
-5.341807,60,2606.938617,False,False,0.0021682513102924,85.12476321492255,165480,2.1682513102924
-5.741131,60,2606.949099,False,False,0.0371518689325285,86.41187398724934,165540,37.1518689325285
-6.678453,60,2607.012609,False,False,0.0068306209791328,66.15217933357454,165600,6.8306209791328
-5.895632,60,2610.382669,False,False,0.0593608075148167,73.888897189511,165660,59.3608075148167
-6.804416,60,2610.387668,False,False,0.0585959603796445,84.56996965944849,165720,58.5959603796445
-6.192029,60,2610.396667,False,False,0.0513480356634108,86.8915565900172,165780,51.3480356634108
-7.288351,60,2610.458666,False,False,0.0358903430161831,80.10746489548127,165840,35.8903430161831
-6.22808,60,2614.658518,False,False,0.0055305550986489,83.52967188605355,165900,5.5305550986489
-6.872748,60,2614.669561,False,False,0.0063242979678501,89.3055577418469,165960,6.3242979678501
-6.200612,60,2614.679562,False,False,0.0561903758694086,80.52616800334445,166020,56.1903758694086
-6.631472,60,2614.742556,False,False,0.0294109007826213,79.82613227745665,166080,29.4109007826213
-5.160775,60,2618.12297,False,False,0.0006250235170638,78.80965718853071,166140,0.6250235170638
-6.06212,60,2618.129975,False,False,0.0318782635674378,81.43117975989198,166200,31.878263567437802
-5.694127,60,2618.142969,False,False,0.0280666867171677,86.12843651670542,166260,28.066686717167702
-6.134731,60,2618.203966,False,False,0.0073440493187804,65.53945869016809,166320,7.3440493187803995
-6.045024,60,2622.429242,False,False,0.024953418831208,85.6337052047331,166380,24.953418831208
-6.207379,60,2622.432245,False,False,0.0433086163431275,77.56467915337457,166440,43.3086163431275
-5.78043,60,2622.440249,False,False,0.0021677700642044,89.29516395215016,166500,2.1677700642044
-6.904148,60,2622.505238,False,False,0.0197550919810509,69.91485386886144,166560,19.7550919810509
-6.720368,60,2625.802806,False,False,0.0015398682591427,64.12254360775636,166620,1.5398682591427
-6.001842,60,2625.807812,False,False,0.0661483973842359,86.74174742426452,166680,66.1483973842359
-6.765955,60,2625.81881,False,False,0.0517792588794963,70.92275774256244,166740,51.7792588794963
-7.320505,60,2625.881804,False,False,0.0372009890629078,85.19015235835049,166800,37.2009890629078
-5.488282,60,2630.091073,False,False,0.0086322910678004,87.79503390361823,166860,8.632291067800399
-5.602804,60,2630.097074,False,False,0.024346379476296,87.97872810000655,166920,24.346379476296
-6.006755,60,2630.102078,False,False,0.0748917736733896,87.87684398293513,166980,74.89177367338961
-6.04283,60,2630.164074,False,False,0.0251104623259927,85.17430536943195,167040,25.110462325992703
-5.971425,60,2633.467304,False,False,0.0482989283743492,78.08127339138326,167100,48.2989283743492
-5.979193,60,2633.472309,False,False,0.0884124330919354,78.74403853852668,167160,88.4124330919354
-7.051764,60,2633.481313,False,False,0.0094123599962213,72.54244858314753,167220,9.4123599962213
-7.058847,60,2633.543304,False,False,0.0179487467204789,87.2912269772873,167280,17.9487467204789
-6.988294,60,2637.778415,False,False,0.0322870372609224,84.10254331509786,167340,32.287037260922396
-6.902084,60,2637.77942,False,False,0.0441469529507783,82.28807945459954,167400,44.1469529507783
-6.237045,60,2637.789411,False,False,0.0511418052875983,88.38647949842199,167460,51.141805287598295
-7.126026,60,2637.857404,False,False,0.0433770391903809,65.43635113222639,167520,43.3770391903809
-5.932465,60,2641.25754,False,False,0.0428384739706574,79.20888209374438,167580,42.8384739706574
-7.853769,60,2641.26554,False,True,0.0058627756833353,81.3787315648511,167640,5.8627756833353
-6.061681,60,2641.277537,False,False,0.0741099771826571,78.6909104227703,167700,74.1099771826571
-6.18687,60,2641.339532,False,False,0.0629431808276368,88.02394833469288,167760,62.943180827636795
-7.580949,60,2645.563382,False,False,0.0270260462644176,75.46685741121577,167820,27.0260462644176
-6.667019,60,2645.565392,False,False,0.0132788268568339,86.81833135744421,167880,13.2788268568339
-5.837774,60,2645.573385,False,False,0.0565752553816589,81.97190060518258,167940,56.5752553816589
-5.706622,60,2645.641377,False,False,0.0238357666500242,89.36199484494311,168000,23.835766650024198
-6.4926,60,2648.94322,False,False,0.026698370949799,76.32313060485622,168060,26.698370949799
-7.030802,60,2648.947223,False,False,0.0165479007306651,85.9933083535917,168120,16.5479007306651
-5.837409,60,2648.958221,False,False,0.0206604358379658,78.88992766719649,168180,20.6604358379658
-7.275401,60,2649.021215,False,False,0.0104172239199542,86.32008550862837,168240,10.4172239199542
-6.64214,60,2653.285649,False,False,0.008720073489858,83.60468160940808,168300,8.720073489858
-6.310914,60,2653.29024,False,False,0.0404356527778604,80.47340638331374,168360,40.4356527778604
-6.282429,60,2653.30395,False,False,0.0593677771554678,86.71108151857088,168420,59.3677771554678
-6.376204,60,2653.354285,False,False,0.0132226269812653,87.09712103722488,168480,13.2226269812653
-6.304081,60,2656.644067,False,False,0.0059716973751243,74.72338771609147,168540,5.9716973751243
-6.319899,60,2656.650059,False,False,0.0161101802869892,86.87266035798557,168600,16.110180286989202
-6.224781,60,2656.660065,False,False,0.0410448707613838,79.07414251753639,168660,41.0448707613838
-6.968123,60,2656.724051,False,False,0.0209995103316883,87.27120635243381,168720,20.999510331688303
-5.948953,60,2660.110485,False,False,0.06451823179012,82.42437754600148,168780,64.51823179012001
-6.658858,60,2660.114488,False,False,0.0216873690315213,67.38999126668197,168840,21.6873690315213
-7.37051,60,2660.125485,False,False,0.0447294905189171,87.54010326286384,168900,44.7294905189171
-6.533853,60,2660.18948,False,False,0.0217223664057176,70.5626380203695,168960,21.722366405717597
-6.219154,60,2664.413642,False,False,0.0034071502349094,77.79568015771157,169020,3.4071502349094
-7.129129,60,2664.417646,False,False,0.0040261933598451,60.25088718601043,169080,4.0261933598451
-7.421516,60,2664.427651,False,False,0.0241172503665429,88.09404639113747,169140,24.1172503665429
-5.900245,60,2664.491637,False,False,0.024803695917634,75.3887566771459,169200,24.803695917634002
-6.785715,60,2667.757504,False,False,0.0402810097886524,77.4429108962468,169260,40.2810097886524
-6.237282,60,2667.761507,False,False,0.0602512909328824,84.05783337620737,169320,60.251290932882405
-5.849062,60,2667.774507,False,False,0.0462269657988037,89.52376305474714,169380,46.2269657988037
-6.051853,60,2667.828502,False,False,0.0120630975409231,63.38883731036256,169440,12.0630975409231
-4.98027,60,2672.064825,False,False,0.0024691093435698,85.07116778016787,169500,2.4691093435697997
-6.569298,60,2672.068828,False,False,0.0431087770728326,82.00215597866753,169560,43.1087770728326
-6.11776,60,2672.079825,False,False,0.0189112411567771,68.86978210012724,169620,18.911241156777102
-5.731017,60,2672.138321,False,False,0.0093942139089621,88.63792373013185,169680,9.3942139089621
-5.593012,60,2675.442069,False,False,0.0109584334217503,81.12694031001125,169740,10.9584334217503
-5.763229,60,2675.443081,False,False,0.0395930190797821,79.47489796193324,169800,39.593019079782096
-7.170398,60,2675.454078,False,False,0.0131215630291989,87.28363081076229,169860,13.1215630291989
-5.813306,60,2675.519079,False,False,0.0323208344707254,72.86873611418946,169920,32.3208344707254
-6.579197,60,2679.820358,False,False,0.0136475035124136,85.15614503611334,169980,13.6475035124136
-6.029302,60,2679.822363,False,False,0.0543613883907871,76.95886317907569,170040,54.3613883907871
-5.868941,60,2679.838355,False,False,0.0297462898531395,72.43560312197198,170100,29.746289853139498
-5.903117,60,2679.901349,False,False,0.0293237002301022,89.80105687282914,170160,29.323700230102197
-6.472648,60,2683.284299,False,False,0.0474896563443627,71.59315431050189,170220,47.4896563443627
-6.875023,60,2683.286319,False,False,0.0415724437563636,75.54899154792888,170280,41.5724437563636
-7.396434,60,2683.300291,False,False,0.0161930040664875,69.93076812679853,170340,16.1930040664875
-6.09238,60,2683.359256,False,False,0.0027703810330784,76.76096900060293,170400,2.7703810330784
-7.029356,60,2687.598492,False,False,0.0287842420089891,85.1134607021255,170460,28.7842420089891
-6.545449,60,2687.600498,False,False,0.0488837756724339,75.1106336339556,170520,48.8837756724339
-6.3655,60,2687.610496,False,False,0.0413843825953625,88.62014399396116,170580,41.3843825953625
-6.660619,60,2687.676487,False,False,0.0131227586335287,68.74915232026252,170640,13.1227586335287
-7.815111,60,2691.050629,False,False,0.0438549390537531,69.66082623546247,170700,43.8549390537531
-7.139384,60,2691.051628,False,False,0.0058062605852965,82.6037344302174,170760,5.8062605852965
-6.161654,60,2691.06063,False,False,0.0182574742490333,70.17013717233739,170820,18.2574742490333
-7.171514,60,2691.123624,False,False,0.0246010242418167,77.18530412132867,170880,24.601024241816702
-7.073706,60,2695.614894,False,False,0.0026720280257038,65.19597365629978,170940,2.6720280257038
-6.571658,60,2695.619901,False,False,0.0114011400616512,85.26682634224443,171000,11.4011400616512
-6.946317,60,2695.629894,False,False,0.0282636624402373,64.65071055918084,171060,28.2636624402373
-5.899171,60,2695.694876,False,False,0.0740224732079891,76.37053466337295,171120,74.02247320798911
-5.922396,60,2699.047843,False,False,0.0143185443252503,54.00625867639648,171180,14.318544325250299
-6.324055,60,2699.053842,False,False,0.0218193661623439,64.88658288916994,171240,21.819366162343897
-5.626254,60,2699.062844,False,False,0.0425728161061198,73.89016324593874,171300,42.5728161061198
-6.029845,60,2699.125838,False,False,0.0120928229712082,79.79364143733035,171360,12.0928229712082
-6.245376,60,2703.487334,False,False,0.0403924475577151,84.76457341931234,171420,40.3924475577151
-6.64394,60,2703.491337,False,False,0.0350568318931162,86.95840732597946,171480,35.056831893116204
-6.024908,60,2703.496339,False,False,0.0561763254973322,59.27273401308982,171540,56.1763254973322
-5.958076,60,2703.560335,False,False,0.0833674661525651,67.87199876052918,171600,83.3674661525651
-6.765193,60,2706.823727,False,False,0.0089631749095729,87.73514579253275,171660,8.963174909572901
-5.606541,60,2706.82773,False,False,0.0003118023224766,88.8803286489017,171720,0.3118023224766
-5.72583,60,2706.837728,False,False,0.0494207778089338,84.24135037247368,171780,49.4207778089338
-6.466439,60,2706.90272,False,False,0.02118668477243,81.8756691250676,171840,21.18668477243
-6.293077,60,2711.142586,False,False,0.0162595379375375,57.824314449483225,171900,16.2595379375375
-6.158373,60,2711.144593,False,False,0.0223133620113959,77.87321873389452,171960,22.313362011395903
-5.52552,60,2711.158586,False,False,0.0237072770149484,66.67744694813722,172020,23.7072770149484
-6.289398,60,2711.220582,False,False,0.0104007942530301,66.72535530988318,172080,10.4007942530301
-5.610278,60,2714.506344,False,False,0.0366608104122098,71.290555535998,172140,36.660810412209806
-6.213781,60,2714.513342,False,False,0.0397176402068345,86.69160758115021,172200,39.7176402068345
-7.505851,60,2714.522342,False,False,0.0342127351095638,65.96277685521461,172260,34.212735109563795
-5.723832,60,2714.584339,False,False,0.0444840023118832,89.99709929186723,172320,44.4840023118832
-5.871014,60,2718.773937,False,False,0.0390023083357484,78.81917061799217,172380,39.0023083357484
-7.146962,60,2718.776953,False,False,0.031463223572275,89.48763210353279,172440,31.463223572274998
-5.959131,60,2718.788937,False,False,0.0367114535984346,70.48547528864886,172500,36.7114535984346
-5.813466,60,2718.851932,False,False,0.0150304080542505,87.81821024813053,172560,15.0304080542505
-7.01401,60,2722.110583,False,False,0.0344278377405298,81.88928543858621,172620,34.4278377405298
-6.327248,60,2722.115585,False,False,0.0334707235574162,77.525277699304,172680,33.4707235574162
-6.957187,60,2722.125584,False,False,0.0078475110182707,78.04936784150826,172740,7.8475110182707
-6.824142,60,2722.187576,False,False,0.0432597974670407,70.87290115749519,172800,43.2597974670407
-5.764473,60,2725.492055,False,False,0.0515609273292655,78.90611773578802,172860,51.5609273292655
-6.162225,60,2725.494058,False,False,0.0690523870705276,53.10311944341654,172920,69.0523870705276
-6.752126,60,2725.506054,False,False,0.0123923430228854,80.79781132591395,172980,12.3923430228854
-7.588921,60,2725.571049,False,False,0.0244949283068128,71.74388752469196,173040,24.4949283068128
-6.108914,60,2729.728792,False,False,0.0004158963220875,64.93905687837938,173100,0.41589632208750005
-7.074475,60,2729.737784,False,False,0.0496797899724709,69.62034486018845,173160,49.6797899724709
-5.357774,60,2729.746783,False,False,0.0190589708555178,73.96355867876596,173220,19.0589708555178
-7.6136,60,2729.809778,False,False,0.0365878886814414,61.43112010419064,173280,36.5878886814414
-5.82887,60,2733.071234,False,False,0.0024197581935069,75.47673734874273,173340,2.4197581935068997
-6.159055,60,2733.079243,False,False,0.0004014142180608,62.44837589277768,173400,0.4014142180608
-5.836328,60,2733.092232,False,False,0.0755372290020889,71.09915915273437,173460,75.53722900208889
-7.096817,60,2733.154227,False,False,0.0030676345688546,87.28192784199172,173520,3.0676345688546003
-5.791958,60,2737.348914,False,False,0.0715491784667564,62.11880119500388,173580,71.5491784667564
-6.215078,60,2737.357913,False,False,0.0059262906005434,85.9910257625096,173640,5.9262906005434
-6.713325,60,2737.367913,False,False,0.0241795706996183,83.52855556554549,173700,24.179570699618303
-6.036711,60,2737.42991,False,False,0.0292695808513055,86.17462954285818,173760,29.269580851305502
-5.336668,60,2740.720636,False,False,0.0064685930329497,77.85987609292418,173820,6.4685930329497
-6.809469,60,2740.721634,False,False,0.0352063512194789,76.6715612066683,173880,35.2063512194789
-7.481317,60,2740.728633,False,False,0.02570972797498,57.49658186533614,173940,25.70972797498
-6.083534,60,2740.794628,False,False,0.0605037471447309,69.08020496541246,174000,60.503747144730895
-5.912079,60,2745.031559,False,False,0.0711369085742457,76.2026153872283,174060,71.13690857424571
-7.57277,60,2745.040565,False,False,0.0579821436841631,89.87019525480446,174120,57.9821436841631
-6.052441,60,2745.045562,False,False,0.0495793317667609,82.2923254036292,174180,49.5793317667609
-6.156876,60,2745.115548,False,False,0.0129385188526614,49.0209340123124,174240,12.9385188526614
-6.485306,60,2748.363087,False,False,0.0320213728881099,84.69099096065644,174300,32.021372888109894
-6.787611,60,2748.36709,False,False,0.0017607348084342,83.97233323221488,174360,1.7607348084341998
-9.583511,60,2748.381084,False,True,0.0131923504848004,82.97109953390301,174420,13.1923504848004
-7.460749,60,2748.44308,False,False,0.048088008271748,89.60943162878188,174480,48.088008271748
-5.980859,60,2752.669264,False,False,0.045470136597385,89.61412530413922,174540,45.470136597385
-8.055689,60,2752.674264,False,True,0.0896913995593206,79.62911233512452,174600,89.6913995593206
-6.664552,60,2752.682265,False,False,0.0342549853626659,88.01026538185151,174660,34.2549853626659
-7.594265,60,2752.748255,False,True,0.0160717579894558,84.63635750583089,174720,16.0717579894558
-6.012829,60,2756.018704,False,False,0.0654107766288276,89.79405458503089,174780,65.4107766288276
-5.654885,60,2756.020711,False,False,0.0364095181521997,70.95420449630262,174840,36.4095181521997
-5.502904,60,2756.035704,False,False,0.0217741923713207,79.69040901556498,174900,21.7741923713207
-5.726061,60,2756.102698,False,False,0.0428188322696492,89.07223728237813,174960,42.8188322696492
-6.176375,60,2760.271658,False,False,0.0599530753546935,79.07685545460248,175020,59.953075354693496
-7.041852,60,2760.276665,False,False,0.004033947706723,71.4952873025551,175080,4.033947706723
-7.595341,60,2760.286659,False,False,0.0358176346085175,86.4533597383567,175140,35.8176346085175
-5.806337,60,2760.349653,False,False,0.0107785620215646,79.11427416589197,175200,10.7785620215646
-7.475947,60,2763.661582,False,False,0.032977518920766,84.92663855107163,175260,32.977518920766
-5.730238,60,2763.668586,False,False,0.0268247099405733,87.76931533133491,175320,26.8247099405733
-7.187828,60,2763.678579,False,False,0.0125162860323383,71.50635975663927,175380,12.5162860323383
-6.006108,60,2763.741573,False,False,0.0354726083790107,87.19092062842428,175440,35.4726083790107
-6.183606,60,2767.920306,False,False,0.061025536404077,88.23281149135721,175500,61.025536404077
-7.195882,60,2767.928305,False,False,0.0370519477792844,87.01202710460426,175560,37.051947779284404
-6.600908,60,2767.937307,False,False,0.0384905268634599,62.340598458022434,175620,38.4905268634599
-6.27773,60,2767.998302,False,False,0.0260526307705281,74.76975722311204,175680,26.0526307705281
-7.929522,60,2771.265178,False,True,0.0570738201769955,81.09545889337569,175740,57.0738201769955
-5.390152,60,2771.266189,False,False,0.0011064686266191,73.39584734959233,175800,1.1064686266191
-5.907641,60,2771.279182,False,False,0.0400816618868871,79.96854306045581,175860,40.081661886887105
-5.76837,60,2771.343173,False,False,0.0425556650772999,85.55299976663792,175920,42.5556650772999
-6.266906,60,2776.105579,False,False,0.0085520018501796,70.2780717983607,175980,8.5520018501796
-6.86355,60,2776.108587,False,False,0.0168981372012985,86.61709022840441,176040,16.8981372012985
-6.138928,60,2776.122575,False,False,0.0467262186831805,82.79634008604765,176100,46.7262186831805
-5.908512,60,2776.183574,False,False,0.0832941450226545,78.01092388022172,176160,83.2941450226545
-7.29023,60,2779.489523,False,False,0.0132403808591392,84.51225555984236,176220,13.2403808591392
-5.936137,60,2779.497521,False,False,0.013441813139181,67.66805092237912,176280,13.441813139181
-5.559145,60,2779.509516,False,False,0.0096039487280567,86.69353753758341,176340,9.6039487280567
-5.419659,60,2779.571512,False,False,0.0125153596229183,81.96081386651232,176400,12.5153596229183
-7.234338,60,2782.814459,False,False,0.0235577816576669,88.08988892819866,176460,23.5577816576669
-9.439653,60,2782.817463,False,True,0.043643367140846,87.62637193447077,176520,43.643367140845996
-5.812415,60,2782.82946,False,False,0.0283402895800005,72.94856029554524,176580,28.3402895800005
-6.003519,60,2782.893452,False,False,0.0617898544209201,86.18475547393221,176640,61.7898544209201
-7.634451,60,2787.105328,False,False,0.0233848970324794,70.66378028732558,176700,23.3848970324794
-5.958741,60,2787.112326,False,False,0.0509653440153084,72.44974630552872,176760,50.9653440153084
-6.233763,60,2787.11733,False,False,0.0382047676269097,77.67015803700117,176820,38.2047676269097
-5.478976,60,2787.185318,False,False,0.0058424355634474,89.40129119998592,176880,5.8424355634474
-6.79237,60,2790.474969,False,False,0.0233182040392067,86.82015846461884,176940,23.318204039206698
-5.449734,60,2790.479971,False,False,0.0224556224690857,84.88939002053728,177000,22.4556224690857
-6.216543,60,2790.491966,False,False,0.00837783290587,88.57099124305198,177060,8.377832905870001
-8.052629,60,2790.553963,False,True,0.0512978319279312,76.85907093890758,177120,51.2978319279312
-6.249239,60,2794.842514,False,False,0.0223709373864723,75.9849009933419,177180,22.3709373864723
-6.789297,60,2794.849513,False,False,0.0715174685885085,82.35627314549133,177240,71.5174685885085
-6.552715,60,2794.859513,False,False,0.0063804350813333,78.17911055374971,177300,6.3804350813332995
-6.558112,60,2794.922507,False,False,0.0051817416724745,81.77912221673499,177360,5.1817416724745
-5.699299,60,2798.244004,False,False,0.0416802474229263,78.39464275701913,177420,41.6802474229263
-6.581695,60,2798.245987,False,False,0.0079559989370041,75.15643792030787,177480,7.9559989370041
-7.136979,60,2798.259986,False,False,0.0039622829923573,88.205503524465,177540,3.9622829923573
-7.487992,60,2798.326977,False,False,0.0165011759510457,84.27971769549264,177600,16.5011759510457
-7.928815,60,2802.450871,False,True,0.0542465033738472,80.86890164188725,177660,54.2465033738472
-5.811826,60,2802.461878,False,False,0.0678112123456141,85.29216309455181,177720,67.81121234561411
-7.35152,60,2802.469881,False,False,0.0229242811501604,88.09592324162303,177780,22.9242811501604
-5.87613,60,2802.53587,False,False,0.0354165581536435,64.32290107960335,177840,35.4165581536435
-5.657582,60,2805.797631,False,False,0.0259106467204822,84.63515181211307,177900,25.9106467204822
-5.628194,60,2805.800634,False,False,0.0216986216648501,84.31870907854749,177960,21.6986216648501
-6.228634,60,2805.814629,False,False,0.0451128240713447,81.86298625782034,178020,45.1128240713447
-5.825389,60,2805.877623,False,False,0.0514856587017837,87.67981457229902,178080,51.4856587017837
-5.759805,60,2810.054918,False,False,0.0449573620076702,82.52991184769942,178140,44.9573620076702
-6.22005,60,2810.062061,False,False,0.0523630142228679,60.249579338988994,178200,52.363014222867896
-5.430591,60,2810.076061,False,False,0.0187115042824269,81.48705719796878,178260,18.7115042824269
-7.150081,60,2810.139055,False,False,0.0380513166762122,85.91563466600218,178320,38.051316676212195
-6.035416,60,2813.441798,False,False,0.0323075621854091,89.19298348781963,178380,32.307562185409104
-6.216107,60,2813.445801,False,False,0.061068456017731,86.90090502268856,178440,61.068456017730995
-5.814503,60,2813.457796,False,False,0.046824967524707,86.90765260145668,178500,46.824967524707
-5.476875,60,2813.518797,False,False,0.0299375222540324,74.20945785043608,178560,29.9375222540324
-7.524,60,2817.66782,False,False,0.0478320330633028,88.12204560370793,178620,47.8320330633028
-5.864204,60,2817.671823,False,False,0.0545163945224125,88.2674603930359,178680,54.5163945224125
-6.616635,60,2817.679834,False,False,0.0080335808322097,89.64493889522127,178740,8.0335808322097
-6.753917,60,2817.75532,False,False,0.0145562775175335,70.4420800334196,178800,14.5562775175335
-5.8019,60,2820.968278,False,False,0.0336291007449734,80.19075808435286,178860,33.6291007449734
-6.422813,60,2820.982281,False,False,0.0343652541145716,78.55860151080715,178920,34.3652541145716
-6.074728,60,2820.99628,False,False,0.0753041216777116,87.10450925486774,178980,75.30412167771159
-6.730366,60,2821.053289,False,False,0.012337890323673,89.89396471208066,179040,12.337890323673001
-6.010288,60,2825.284867,False,False,0.0331237214590044,70.23850740954876,179100,33.1237214590044
-6.853699,60,2825.289856,False,False,0.0571808701853127,86.78293229908607,179160,57.1808701853127
-7.015966,60,2825.303859,False,False,0.0266564965061627,73.77929773789387,179220,26.6564965061627
-6.098381,60,2825.364855,False,False,0.0499330595397383,83.56367062356345,179280,49.933059539738295
-6.154852,60,2828.583548,False,False,0.0581411767281282,80.85695549103846,179340,58.1411767281282
-6.131292,60,2828.589546,False,False,0.0116844789592936,84.83587733178439,179400,11.6844789592936
-6.340706,60,2828.59556,False,False,0.0580080822039155,88.48097804761896,179460,58.0080822039155
-6.128503,60,2828.660549,False,False,0.0178406979063168,89.22988802421176,179520,17.840697906316798
-5.240151,60,2832.852278,False,False,0.0163923113814906,72.75338175081691,179580,16.3923113814906
-5.698457,60,2832.856281,False,False,0.0489610651237991,84.39466103114674,179640,48.9610651237991
-6.781369,60,2832.867279,False,False,0.0160423115887795,75.59842074153705,179700,16.0423115887795
-7.158938,60,2832.931274,False,False,0.0202107775129754,86.57704975017708,179760,20.2107775129754
-6.24174,60,2836.169548,False,False,0.0190421432545689,67.6854589688181,179820,19.042143254568902
-7.715663,60,2836.171557,False,False,0.0366942711645985,82.85371144789403,179880,36.694271164598504
-6.135226,60,2836.180551,False,False,0.0001143653632595,65.46063401589534,179940,0.1143653632595
-6.902177,60,2836.250533,False,False,0.037876246841229,72.85574005524086,180000,37.876246841229
-5.898771,60,2840.479824,False,False,0.0989191591226895,76.14440546164579,180060,98.9191591226895
-7.327576,60,2840.47983,False,False,0.026912771434864,77.82494156556072,180120,26.912771434864002
-6.042688,60,2840.490828,False,False,0.0026568362915433,89.14111156849646,180180,2.6568362915433
-5.714411,60,2840.555819,False,False,0.007027368866015,68.86279907204383,180240,7.027368866015
-6.641801,60,2843.77594,False,False,0.0169013267019627,78.6216832127449,180300,16.901326701962702
-6.111567,60,2843.779944,False,False,0.0598506350808655,69.17060988970017,180360,59.8506350808655
-6.199969,60,2843.788934,False,False,0.0508978612984807,88.51496017401439,180420,50.8978612984807
-6.127454,60,2843.852923,False,False,0.0128931856614147,81.04536785454789,180480,12.8931856614147
-6.072438,60,2847.078104,False,False,0.078674647751779,75.54227464203646,180540,78.674647751779
-6.04385,60,2847.079103,False,False,0.0249461605612203,71.47440362285121,180600,24.946160561220303
-6.008999,60,2847.091101,False,False,0.0214554715169106,77.76722883943177,180660,21.455471516910603
-6.777054,60,2847.154095,False,False,0.0231065709359506,73.81278449036185,180720,23.1065709359506
-6.43045,60,2851.31971,False,False,0.0111504832285328,67.94628349960445,180780,11.1504832285328
-7.089504,60,2851.321713,False,False,0.0590397315142339,67.21925992590157,180840,59.0397315142339
-7.212241,60,2851.33271,False,False,0.0383247547771893,87.85949096793098,180900,38.3247547771893
-7.262342,60,2851.394707,False,False,0.0430236895070833,68.16775664866549,180960,43.023689507083304
-6.754561,60,2854.653793,False,False,0.0235634829513918,84.41583414536326,181020,23.563482951391798
-4.827579,60,2854.653793,False,False,0.0037774623723307,86.17937872658311,181080,3.7774623723307
-6.063686,60,2854.662791,False,False,0.0170026625322385,79.55660382104382,181140,17.002662532238503
-7.228924,60,2854.73278,False,False,0.0302464451669791,82.64619052358061,181200,30.2464451669791
-6.405586,60,2858.891153,False,False,0.0308170550313511,73.11797985360127,181260,30.817055031351103
-7.080761,60,2858.896156,False,False,0.0097555074389336,89.60674975660898,181320,9.7555074389336
-5.754054,60,2858.904156,False,False,0.0021214108796359,76.55464185837388,181380,2.1214108796359
-6.689118,60,2858.965151,False,False,0.024607890153903,68.23090232427414,181440,24.607890153903
-6.290909,60,2862.274976,False,False,0.0151984449468916,82.96680089028254,181500,15.1984449468916
-5.52467,60,2862.277977,False,False,0.0048850051504323,71.21458154276667,181560,4.8850051504323
-5.66337,60,2862.286978,False,False,0.0296944825346123,67.3136989147351,181620,29.694482534612302
